ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;1338;0;48;0;0;0;48;0;0.06371428571428571;0.0009361904761904763;;241826;246535;4536;16658;242599;241737;247532;3640;14777;243397
2;9;32000;32000;28;0;32;0;0;0;32;0;0.000875;0.000614375;;5902;5937;4536;261293;5926;5812;6794;3647;259231;6600
3;8;37000;37000;551;0;28;0;0;0;28;0;0.014891891891891891;0.0005313513513513513;;100036;100170;4536;269414;100062;99979;100923;3640;267337;100719
4;7;46000;46000;6861;0;22;16;0;0;22;16;0.14915217391304347;0.0004273913043478261;;1236562;1606603;4536;371858;1334303;1236503;1607200;3661;369802;1334996
5;6;52000;52000;1438;0;20;1;0;0;20;1;0.027653846153846154;0.00037807692307692314;;259835;513021;4536;1610750;272721;259778;513882;3661;1759159;273156
6;5;53000;53000;1238;0;19;2;0;0;19;2;0.023358490566037737;0.0003709433962264151;;223845;1717148;4536;1873089;303589;223789;1717689;3661;1871070;304127
7;4;55000;55000;8343;0;19;25;2;0;19;23;0.1516909090909091;0.00035745454545454546;;1503559;3274051;4536;2099378;1911917;1503503;3011523;3661;2097377;1870859
8;3;61000;61000;2301;0;17;7;0;0;17;7;0.03772131147540984;0.00032229508196721313;;415297;3527496;4536;3605553;830428;415242;3527863;3661;3603571;830982
9;2;75000;75000;1345;0;14;6;0;0;14;6;0.017933333333333332;0.0002621333333333334;;243106;2439472;4536;4272547;590587;243050;2439376;3661;4270499;590894
10;1;82000;82000;507;0;13;1;0;0;13;1;0.006182926829268293;0.00023975609756097561;;92131;341347;4536;4518381;111325;92074;341198;3661;4516353;111679
;;1000000;;;;;58;;;;56;0.4931741689680256;0.0044399675095090595;0.4976141364775346
;;;;;;;0.034482758620689655;;;;;
