ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;2682;0;39;0;0;0;39;0;0.10315384615384615;0.0007561538461538463;;483871;488218;4536;16658;485027;483781;489322;3647;14777;485887
2;9;34000;34000;3591;0;30;3;0;0;30;3;0.10561764705882352;0.0005782352941176471;;647646;1143835;4536;503338;698168;647642;1144754;3647;1005763;698734
3;8;37000;37000;1244;0;27;3;0;0;27;3;0.03362162162162162;0.0005313513513513513;;224915;880815;4536;1153286;267898;224860;881517;3647;1151211;268522
4;7;51000;51000;8545;0;20;13;1;0;20;12;0.16754901960784313;0.00038549019607843143;;1539951;2268737;4536;1380477;1823126;1539985;2269831;3640;1378422;1799023
5;6;52000;52000;696;0;20;0;-1;0;20;1;0.013384615384615385;0.00037807692307692314;;126148;130189;492308;2922848;126447;126091;358417;492125;3174855;138016
6;5;57000;57000;2274;0;18;3;2;0;18;1;0.03989473684210526;0.00034491228070175444;;410435;1032032;4536;3051384;485521;410379;902676;3661;3067680;438544
7;4;59000;59000;4254;0;17;10;0;0;17;10;0.07210169491525424;0.00033322033898305084;;767076;3168293;4536;3464379;1130714;767020;2807274;3648;3462383;1110294
8;3;62000;62000;13274;0;16;25;2;0;16;23;0.2140967741935484;0.0003170967741935484;;2391732;6223176;4536;4233953;3957200;2391681;5327944;3661;4231977;3482722
9;2;84000;84000;2534;0;12;6;1;0;12;5;0.030166666666666668;0.00023404761904761908;;457237;4291884;4536;8006718;1145712;457180;4292067;3661;8004846;1081562
10;1;87000;87000;5585;1;12;15;1;0;12;14;0.06419540229885057;0.0002259770114942529;;1006774;8796900;4536;8466681;3229182;1006719;8027619;3661;8464828;2434586
;;1000000;;;;;78;;;;72;0.843782024743175;0.004084561635198425;0.8478665863783734
;;;;;;;0.07692307692307693;;;;;
