ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;18;0;63;0;0;0;63;0;0.001125;0.00122875;;4100;4135;4536;16658;4129;4010;4992;3640;14777;4892
2;9;25000;25000;228;0;40;0;0;0;40;0;0.00912;0.0007864;;41891;41926;4536;23569;41917;41801;42783;3640;26866;42608
3;8;29000;29000;4077;0;35;14;1;0;35;13;0.1405862068965517;0.0006779310344827587;;735219;796013;4536;67679;746319;735160;796679;3640;65599;745736
4;7;43000;43000;2858;0;24;7;0;0;24;7;0.06646511627906977;0.00045720930232558143;;515564;1319272;4536;805173;585938;515508;1319716;3640;803111;586553
5;6;66000;66000;7137;0;15;17;0;0;15;17;0.10813636363636364;0.0002978787878787879;;1286367;2613454;4536;1323185;1611146;1286274;2614000;3661;1321141;1611588
6;5;80000;80000;532;0;13;0;0;0;13;0;0.00665;0.00024575000000000004;;96619;96754;12370;2611943;96647;96562;96698;12189;2609916;96590
7;4;91000;91000;4197;0;11;8;0;0;11;8;0.04612087912087912;0.00021604395604395604;;756806;2134720;4536;2711139;895571;756751;2135230;3661;2709132;895963
8;3;94000;94000;874;0;11;0;0;0;11;0;0.009297872340425532;0.00020914893617021279;;158176;162216;4536;3481861;158584;158119;162358;3661;3479792;159041
9;2;98000;98000;9501;0;10;20;0;0;10;20;0.09694897959183674;0.0002006122448979592;;1716050;4332994;4536;3642725;2885021;1716975;4333346;3661;3640677;2885278
10;1;99000;99000;852;0;10;1;0;0;10;1;0.008606060606060607;0.0001985858585858586;;154232;165664;103875;6160768;155453;154175;165524;103975;6158474;155389
;;1000000;;;;;67;;;;66;0.4930564784711871;0.004518310120385114;0.4975747885915722
;;;;;;;0.014925373134328358;;;;;
