ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;73;0;42;0;0;0;42;0;0.0030416666666666665;0.0008191666666666667;;13994;14029;4536;16658;14023;13904;14886;3640;14777;14829
2;9;37000;37000;4350;0;27;5;0;0;27;5;0.11756756756756757;0.0005313513513513513;;784345;805713;4536;33463;788902;784255;806476;3640;31398;789721
3;8;50000;50000;2456;0;20;2;1;0;20;1;0.04912;0.0003932;;443196;1239006;4536;820025;484473;443138;1234909;3647;1861680;483438
4;7;52000;52000;5238;0;20;4;0;0;20;4;0.10073076923076923;0.00037807692307692314;;944315;1754847;4536;1265613;1028006;944258;1755422;3640;1948073;1028268
5;6;55000;55000;1553;0;19;2;1;0;19;1;0.028236363636363636;0.00035745454545454546;;280541;1254163;4536;2212260;373686;280484;1073020;3647;2355762;322886
6;5;60000;60000;12970;0;17;22;5;0;17;17;0.21616666666666667;0.0003276666666666667;;2337012;4102589;4679;2495187;3030051;2336958;4085435;4406;2493163;2734015
7;4;71000;71000;3371;0;15;7;3;0;15;4;0.04747887323943662;0.0002769014084507042;;608008;1400510;4536;4855909;778047;607951;1058779;3640;4853812;642806
8;3;74000;74000;1532;0;14;3;-2;0;14;5;0.0207027027027027;0.00026567567567567567;;276766;1228743;792870;5466532;347871;276710;3374103;792711;5464454;570614
9;2;90000;90000;17691;0;11;35;5;0;11;30;0.19656666666666667;0.00021844444444444445;;3926264;9766889;4536;5745852;6000694;3479376;5716927;3661;5743794;4573050
10;1;94000;94000;6075;1;11;13;3;0;11;10;0.06462765957446809;0.00020914893617021279;;1095090;9156283;4560;15493172;4297440;1095031;5928550;3667;9755469;2616861
;;1000000;;;;;93;;;;77;0.8442389359513078;0.00377708661795719;0.848016022569265
;;;;;;;0.17204301075268819;;;;;
