ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;488;0;67;0;0;0;67;0;0.03253333333333333;0.0013106666666666668;;88692;88727;4536;16658;88721;88602;89584;3647;14777;89476
2;9;32000;32000;452;0;32;0;0;0;32;0;0.014125;0.000614375;;82220;82350;4536;108161;82249;82163;83107;3647;106096;82932
3;8;35000;35000;1545;0;29;1;0;0;29;1;0.04414285714285714;0.0005617142857142857;;279095;373528;4536;192728;282666;279039;373650;3661;190652;283163
4;7;44000;44000;2455;0;23;4;0;0;23;4;0.055795454545454544;0.00044681818181818185;;443009;539643;4536;474097;459943;442951;539959;3640;472041;460515
5;6;52000;52000;3586;0;20;9;0;0;20;9;0.06896153846153846;0.00037807692307692314;;646719;1098093;4536;919552;764326;646662;1098031;3640;917513;764849
6;5;58000;58000;827;0;18;0;0;0;18;0;0.014258620689655173;0.00033896551724137933;;149757;153766;4536;1568657;149992;149805;153908;3640;1566637;150582
7;4;67000;67000;3790;0;15;8;0;0;15;8;0.05656716417910448;0.0002934328358208955;;683466;970254;4536;1720960;776796;683496;970893;3661;1718960;777180
8;3;76000;76000;12731;0;13;31;0;0;13;31;0.16751315789473684;0.0002586842105263158;;2390551;3899939;4536;2407014;2997740;2390247;3868554;3661;2405032;2945347
9;2;77000;77000;2673;0;13;7;0;0;13;7;0.03471428571428571;0.00025532467532467533;;482261;932881;693092;4800119;616325;482204;932737;693061;4797909;616230
10;1;92000;92000;389;0;11;0;0;0;11;0;0.004228260869565218;0.00021369565217391304;;70881;72216;4536;5285109;71014;70824;72512;3661;5282917;71342
;;1000000;;;;;60;;;;60;0.49283967283053093;0.004671753948363236;0.49751142677889415
;;;;;;;0.0;;;;;
