ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;152;0;67;0;0;0;67;0;0.010133333333333333;0.0013106666666666668;;28223;28258;4536;16658;28252;28133;29115;3640;14777;29016
2;9;33000;33000;1122;0;31;0;0;0;31;0;0.034;0.0005957575757575758;;202948;206896;4536;47692;203093;202860;208065;3641;45627;203696
3;8;42000;42000;840;0;24;0;0;0;24;0;0.02;0.00046809523809523816;;152086;152191;4536;252857;152109;152097;152943;3640;250781;152632
4;7;48000;48000;386;0;21;0;0;0;21;0;0.008041666666666667;0.00040958333333333336;;70337;70472;4536;407321;70365;70280;71224;3641;405265;70800
5;6;52000;52000;2883;0;20;5;0;0;20;5;0.055442307692307694;0.00037807692307692314;;520080;762531;4536;479990;556158;520112;762395;3661;477951;556830
6;5;54000;54000;734;0;19;0;-1;0;19;1;0.013592592592592592;0.00036407407407407406;;132982;133118;4536;1002545;133034;132925;375192;3647;1901422;146013
7;4;57000;57000;1867;0;18;2;1;0;18;1;0.03275438596491228;0.00034491228070175444;;337094;864806;4536;1138103;377159;337126;529802;3647;1470047;348451
8;3;69000;69000;19074;0;15;46;5;0;15;41;0.27643478260869564;0.00028492753623188407;;3472521;4892028;4536;1477785;4199592;3472216;4819384;3661;1475806;3952184
9;2;70000;70000;3814;0;15;8;3;0;15;5;0.05448571428571428;0.00028085714285714286;;687754;1248419;1738830;4952860;777877;687698;1248218;1738574;4950652;743720
10;1;78000;78000;6860;0;13;13;0;0;13;13;0.08794871794871795;0.00025205128205128206;;1236507;6603384;36552;5678858;1797813;1236451;4970791;36370;5676582;1672065
;;1000000;;;;;74;;;;66;0.5928335010929404;0.004689002052845875;0.5975225031457863
;;;;;;;0.10810810810810811;;;;;
