ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;644;0;100;0;0;0;100;0;0.0644;0.0019660000000000003;;116776;116811;4536;16658;116805;116686;117668;3647;14777;117535
2;9;14000;14000;508;0;72;0;0;0;72;0;0.03628571428571428;0.0014042857142857143;;92331;96343;4536;136245;92386;92341;96593;3647;134180;92989
3;8;16000;16000;381;0;63;0;0;0;63;0;0.0238125;0.00122875;;69436;69571;4536;230893;69466;69379;70323;3640;228817;69988
4;7;29000;29000;3067;0;35;21;-1;0;35;22;0.10575862068965518;0.0006779310344827587;;553284;851356;4536;302605;630486;553227;851837;3647;383690;633189
5;6;30000;30000;1845;0;34;9;1;0;34;8;0.0615;0.0006553333333333334;;333104;1066973;125047;858219;373003;333048;433844;124866;856179;354323
6;5;35000;35000;990;0;29;2;0;0;29;2;0.028285714285714286;0.0005617142857142857;;179202;255988;4536;1193828;184496;179146;256756;3647;1191806;184718
7;4;60000;60000;884;0;17;3;0;0;17;3;0.014733333333333333;0.0003276666666666667;;159978;894426;462379;1375474;212325;159921;894181;462081;1373471;212247
8;3;87000;87000;1711;0;12;3;0;0;12;3;0.019666666666666666;0.0002259770114942529;;308982;1035264;561829;1538084;413554;308925;1034926;561647;1536102;413438
9;2;91000;91000;16148;0;11;48;0;0;11;48;0.17745054945054944;0.00021604395604395604;;3334145;4595041;4536;1973827;3925545;3334482;4594592;3661;1971776;3925255
10;1;95000;95000;631;0;11;1;0;0;11;1;0.0066421052631578945;0.00020694736842105264;;114452;675289;4560;6571481;165537;114395;675148;3667;6569054;165516
;;1000000;;;;;87;;;;87;0.5385352039747912;0.00747064937044202;0.5460058533452332
;;;;;;;0.0;;;;;
