ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;216;0;72;0;0;0;72;0;0.015428571428571429;0.0014042857142857143;;39732;39767;4560;16658;39761;39642;40624;3640;14777;40581
2;9;24000;24000;55;0;42;0;0;0;42;0;0.0022916666666666667;0.0008191666666666667;;10764;10799;4536;59201;10786;10674;11656;3640;1908215;11476
3;8;33000;33000;809;0;31;0;0;0;31;0;0.024515151515151514;0.0005957575757575758;;146480;146616;4536;72184;146510;146423;150775;3647;3002217;147214
4;7;40000;40000;2817;0;25;5;-3;0;25;8;0.070425;0.0004915000000000001;;508169;662208;4560;221073;521929;508112;570704;3647;1888408;523129
5;6;44000;44000;2775;0;23;2;-7;0;23;9;0.06306818181818181;0.00044681818181818185;;500621;547789;4638;731688;505118;500564;548552;3647;2846090;518009
6;5;46000;46000;12701;0;22;43;8;0;22;35;0.2761086956521739;0.0004273913043478261;;2310822;3528127;4536;1234696;2692309;2310890;2870589;3640;3160471;2442491
7;4;83000;83000;8887;0;12;21;1;0;12;20;0.1070722891566265;0.0002368674698795181;;1601481;5182554;4560;3572738;2505541;1601426;5183399;3667;3570652;2539005
8;3;84000;84000;22202;0;12;62;12;0;12;50;0.2643095238095238;0.00023404761904761908;;4768025;7804996;232019;5242233;7456409;4735940;7802387;397222;5239990;6377265
9;2;91000;91000;5002;0;11;13;0;0;11;13;0.05496703296703297;0.00021604395604395604;;901830;13757670;4536;13049506;2769466;901775;6110109;3661;10536066;2072928
10;1;93000;93000;5956;3;11;19;9;0;11;10;0.06404301075268817;0.00021139784946236562;;1073590;15389146;1314485;13953778;5740542;1073609;3593706;1314148;13787701;1547532
;;1000000;;;;;165;;;;145;0.9422291237666168;0.005083276337309424;0.9473124001039263
;;;;;;;0.12121212121212122;;;;;
