ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;34000;34000;1958;0;30;0;0;0;30;0;0.05758823529411765;0.0005782352941176471;;353464;357749;4536;16658;353878;353459;358834;3640;1536954;354568
2;9;35000;35000;925;0;29;0;0;0;29;0;0.02642857142857143;0.0005617142857142857;;167351;168438;4493;373016;167412;167261;168243;3640;1602273;167976
3;8;38000;38000;5224;0;27;7;3;0;27;4;0.1374736842105263;0.0005173684210526316;;941811;1306797;4534;540436;1009374;941726;1307847;3640;1979338;984720
4;7;48000;48000;3897;0;21;4;1;0;21;3;0.0811875;0.00040958333333333336;;702726;1652023;4546;1486741;791380;702757;2021807;3647;3310713;801001
5;6;54000;54000;15066;0;19;27;6;0;19;21;0.279;0.00036407407407407406;;2714529;4914733;4536;2191888;3666235;2714469;4209305;3641;3213181;3306857
6;5;59000;59000;2799;0;17;8;4;0;17;4;0.04744067796610169;0.00033322033898305084;;504939;4537209;4536;4908803;986700;504883;1458281;3640;6129110;593586
7;4;63000;63000;2221;0;16;6;-1;0;16;7;0.03525396825396825;0.00031206349206349207;;400899;2059916;4657;5438730;786340;400843;2060879;3647;5781362;769993
8;3;85000;85000;6836;0;12;8;-5;0;12;13;0.0804235294117647;0.00023129411764705881;;1232101;3634513;4560;5819700;1945207;1232134;5447760;3667;5817716;2386255
9;2;87000;87000;15226;2;11;40;18;0;11;22;0.17501149425287357;0.0002259770114942529;;4327215;15658708;4536;8540388;8998655;2756156;8979251;3661;8537449;5583587
10;1;88000;88000;2153;3;10;9;8;0;11;1;0.02446590909090909;0.00022340909090909093;;388582;16178269;6994386;29482675;4027668;388603;1337779;6993897;11296123;476493
;;1000000;;;;;109;;;;75;0.9442735699088326;0.003756939459388917;0.9480305093682215
;;;;;;;0.3119266055045872;;;;;
