ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1073;0;77;0;0;0;77;0;0.08253846153846153;0.0015123076923076926;;194141;199752;4536;16658;194754;194052;200826;3640;14777;195596
2;9;20000;20000;426;0;50;0;0;0;50;0;0.0213;0.0009830000000000001;;77540;77575;4536;213608;77558;77450;78432;3640;211546;78243
3;8;36000;36000;5705;0;28;17;0;0;28;17;0.1584722222222222;0.0005461111111111111;;1028362;1315999;4536;293367;1133509;1028308;1316578;3647;291290;1133922
4;7;40000;40000;3632;0;25;9;3;0;25;6;0.0908;0.0004915000000000001;;654995;1896402;85990;1324121;811564;654937;861411;85809;1415890;704701
5;6;44000;44000;4481;0;23;11;-2;0;23;13;0.10184090909090909;0.00044681818181818185;;807924;2126601;4536;1980436;1080614;807869;2127189;3640;1979410;1040966
6;5;52000;52000;5645;0;20;13;0;0;20;13;0.10855769230769231;0.00037807692307692314;;1017564;3002743;202388;2993276;1503316;1017472;3002389;202178;2991187;1389202
7;4;71000;71000;5921;0;14;20;-1;0;14;21;0.0833943661971831;0.0002769014084507042;;1067361;4428931;4536;4098278;2492980;1067306;4429201;3647;4096124;2565815
8;3;80000;80000;345;0;13;0;0;0;13;0;0.0043125;0.00024575000000000004;;62959;1080971;745147;5369509;141511;62902;64618;744849;5367294;63083
9;2;86000;86000;9227;0;12;21;1;0;12;20;0.10729069767441861;0.00022860465116279072;;1662795;7104147;4536;5435156;4536775;1662742;7041579;3661;5432961;4350531
10;1;95000;95000;7918;1;11;24;3;0;11;21;0.08334736842105263;0.00020694736842105264;;1427058;9782772;202401;11204589;4802374;1427006;8715722;202310;10097064;2941007
;;1000000;;;;;115;;;;111;0.8418542174519394;0.005316017336348455;0.8471702347882879
;;;;;;;0.034782608695652174;;;;;
