ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;208;0;84;0;0;0;84;0;0.017333333333333333;0.0016383333333333334;;38304;39256;4657;16658;38339;38214;39196;3640;14777;39159
2;9;13000;13000;452;0;77;0;0;0;77;0;0.03476923076923077;0.0015123076923076926;;82215;82250;4638;57773;82237;82125;83107;3640;55708;82993
3;8;19000;19000;169;0;53;0;0;0;53;0;0.008894736842105263;0.0010347368421052632;;31288;31318;4536;142207;31302;31231;32175;3640;140127;32000
4;7;26000;26000;824;0;39;2;0;0;39;2;0.03169230769230769;0.0007561538461538463;;149316;188081;90608;175771;151494;149260;187938;90428;173708;151446
5;6;55000;55000;8389;0;19;30;3;0;19;27;0.15252727272727273;0.00035745454545454546;;1511839;1804966;4560;327419;1660438;1511785;1838834;3647;3529204;1657891
6;5;59000;59000;1007;0;17;5;-2;0;17;7;0.01706779661016949;0.00033322033898305084;;182263;425859;4657;1841759;206514;182206;426565;3670;4651351;235473
7;4;65000;65000;11436;0;16;36;-2;0;16;38;0.17593846153846154;0.00030246153846153845;;2106414;3907362;90608;2026465;2442511;2106269;2354056;90427;5451929;2214810
8;3;88000;88000;15219;0;11;51;0;0;11;51;0.17294318181818183;0.00022340909090909093;;2916041;7146801;4560;4263508;4032031;2915699;7146794;3667;4261250;4326747
9;2;91000;91000;4523;0;11;10;2;0;11;8;0.04970329670329671;0.00021604395604395604;;815609;3296811;90654;7470249;1244683;815437;1058994;90472;7467477;873350
10;1;92000;92000;25668;4;10;84;16;0;11;68;0.279;0.00021369565217391304;;6962469;17628969;4555;9359718;11823470;5087300;9353375;3667;8285718;6756928
;;1000000;;;;;218;;;;201;0.9398696180343594;0.00658781683592623;0.9464574348702857
;;;;;;;0.0779816513761468;;;;;
