ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;9002;0;50;0;0;0;50;0;0.4501;0.0009830000000000001;;1622298;1631146;4536;16658;1625695;1622212;1632586;3640;14777;1626682
2;9;38000;38000;451;0;27;0;0;0;27;0;0.011868421052631578;0.0005173684210526316;;82045;82080;4560;1641765;82059;81955;82937;3647;1639706;82425
3;8;42000;42000;2083;0;24;2;0;0;24;2;0.049595238095238095;0.00046809523809523816;;376057;2091631;4536;1726029;517044;375968;2092316;3661;1723955;517218
4;7;47000;47000;3058;0;22;7;2;0;22;5;0.06506382978723405;0.00041829787234042557;;551669;2650825;4536;2104365;812473;551611;2651284;3641;2102310;805202
5;6;50000;50000;835;0;20;0;0;0;20;0;0.0167;0.0003932;;151172;155211;4679;2658365;151443;151115;155349;3670;4335679;151484
6;5;57000;57000;604;0;18;1;1;0;18;0;0.010596491228070175;0.00034491228070175444;;109590;268458;4662;2819939;118477;109533;110477;3666;3230104;109700
7;4;79000;79000;13758;0;13;32;0;0;13;32;0.17415189873417722;0.0002488607594936709;;4198049;7044649;4536;2924224;5603181;4197809;7041743;3661;2922231;5574355
8;3;84000;84000;1628;0;12;2;0;0;12;2;0.01938095238095238;0.00023404761904761908;;294038;3024101;384580;7124771;531657;293981;1936641;384542;7122614;440691
9;2;89000;89000;1632;0;12;6;2;0;12;4;0.018337078651685393;0.0002208988764044944;;294752;5041849;4657;10151258;1216512;294696;2572635;30235;10751231;970538
10;1;100000;100000;7802;0;10;19;2;0;10;17;0.07802;0.0001966;;1495919;10949598;1785801;10565754;4828129;1495773;8306406;1785556;10297423;3914637
;;1000000;;;;;69;;;;62;0.893813909929989;0.0040252810671358346;0.8978391909971248
;;;;;;;0.10144927536231885;;;;;
