ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1900;0;72;0;0;0;72;0;0.1357142857142857;0.0014042857142857143;;342993;347015;4536;184679;343173;342904;347975;3661;14777;343938
2;9;22000;22000;1050;0;46;0;0;0;46;0;0.04772727272727273;0.0008936363636363637;;190027;194113;4536;362464;190411;190010;194852;3647;360398;191042
3;8;37000;37000;3146;0;27;10;0;0;27;10;0.08502702702702702;0.0005313513513513513;;567515;921975;4536;554770;668644;567458;922830;3661;552696;669225
4;7;50000;50000;385;0;20;1;0;0;20;1;0.0077;0.0003932;;70167;267716;4536;1124560;80069;70110;267567;3661;1122504;80557
5;6;56000;56000;8036;0;18;10;1;0;18;9;0.1435;0.00035107142857142856;;1448293;1723469;351261;1197059;1532317;1448235;1798535;351079;1195020;1543557
6;5;72000;72000;4991;0;14;16;1;0;14;15;0.06931944444444445;0.0002730555555555556;;899872;3479656;4536;2647739;1471328;899787;3480510;3661;2996017;1446804
7;4;74000;74000;857;0;14;5;0;0;14;5;0.011581081081081081;0.00026567567567567567;;155250;2035554;576002;3900395;357141;155193;2035232;575820;3898322;357056
8;3;77000;77000;1924;0;13;3;0;0;13;3;0.024987012987012988;0.00025532467532467533;;347316;1272779;4536;4255431;516685;347260;1272539;3661;4253294;516773
9;2;81000;81000;913;0;13;1;0;0;13;1;0.011271604938271606;0.00024271604938271607;;165197;515579;4536;4605418;192201;165140;515451;3661;4603301;192498
10;1;93000;93000;5193;0;11;16;0;0;11;16;0.05583870967741936;0.00021139784946236562;;936207;5005740;4536;4773359;2215013;936152;5006133;3661;4771263;2214919
;;1000000;;;;;62;;;;60;0.5926664385968149;0.004821714663245846;0.5974881532600608
;;;;;;;0.03225806451612903;;;;;
