ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;882;0;77;0;0;0;77;0;0.06784615384615385;0.0015123076923076926;;159616;160595;4536;16658;159651;159526;160508;3640;14777;160462
2;9;17000;17000;1241;0;59;5;0;0;59;5;0.073;0.0011564705882352942;;224401;393126;4536;179085;238996;224398;394000;3640;343411;240014
3;8;21000;21000;4904;0;48;25;4;0;48;21;0.23352380952380952;0.0009361904761904763;;884097;1291832;3744;405788;996863;884092;1292261;3640;403712;978603
4;7;27000;27000;1686;0;37;9;0;0;37;9;0.06244444444444444;0.0007281481481481481;;304476;537002;4657;1292249;347670;304420;537104;3647;1778981;348017
5;6;56000;56000;52;0;18;1;1;0;18;0;0.0009285714285714286;0.00035107142857142856;;10225;177292;4669;1599055;19513;10168;12261;3670;6028399;10333
6;5;57000;57000;4044;0;18;16;-1;0;18;17;0.07094736842105263;0.00034491228070175444;;729268;2328590;4536;1611668;1074489;729211;2329231;3640;3483218;1088537
7;4;72000;72000;6520;0;14;22;-5;0;14;27;0.09055555555555556;0.0002730555555555556;;1175191;3677629;4657;2510423;1915434;1175254;3514858;220836;7632773;2106417
8;3;78000;78000;9191;0;13;24;-9;0;13;33;0.11783333333333333;0.00025205128205128206;;1656319;6035820;168121;5290451;3318777;1827610;4106537;369029;5287814;3212945
9;2;86000;86000;18837;3;11;89;26;0;11;63;0.21903488372093025;0.00022860465116279072;;7204592;14409143;4536;7348006;12005088;6298941;10865770;3661;7345231;7288299
10;1;94000;94000;442;3;10;2;1;0;10;1;0.004702127659574468;0.00020914893617021279;;80339;3509935;481403;56158773;560199;80361;1280354;480239;13646690;217168
;;1000000;;;;;193;;;;176;0.9408162479334254;0.005991961039094636;0.94680820897252
;;;;;;;0.08808290155440414;;;;;
