ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;3432;0;67;0;0;0;67;0;0.2288;0.0013106666666666668;;618985;627131;4536;16658;620975;618897;628512;3640;14777;621920
2;9;19000;19000;133;0;53;0;0;0;53;0;0.007;0.0010347368421052632;;24806;24841;4638;638452;24817;24716;25698;3640;636391;25432
3;8;31000;31000;2057;0;33;7;1;0;33;6;0.06635483870967741;0.0006341935483870968;;371365;1029532;4536;665477;452115;371311;1030534;3640;1593457;451547
4;7;40000;40000;5006;0;25;15;-5;0;25;20;0.12515;0.0004915000000000001;;902546;1908469;4536;1039121;1190021;902488;1909453;3647;1214097;1258304
5;6;43000;43000;2317;0;24;9;0;0;24;9;0.05388372093023256;0.00045720930232558143;;418170;1423728;4560;1943998;564166;418114;1459396;3640;2740427;592189
6;5;49000;49000;3885;0;21;12;-3;0;21;15;0.07928571428571428;0.0004012244897959184;;700567;3073784;4536;2364673;1090971;700599;2274875;3647;4308006;1093520
7;4;52000;52000;5665;0;19;29;7;0;19;22;0.10894230769230769;0.00037807692307692314;;1021291;4101917;4536;3726138;1981039;1021232;3674379;3647;5134595;1615578
8;3;56000;56000;458;0;18;1;1;0;18;0;0.00817857142857143;0.00035107142857142856;;83308;509087;4657;4749927;107069;83251;83387;58763;5447611;83277
9;2;81000;81000;2021;0;13;6;0;0;13;6;0.024950617283950618;0.00024271604938271607;;364892;2477141;4560;4835791;856695;364835;2056172;3667;10350152;719819
10;1;90000;90000;21509;4;11;76;20;0;11;56;0.2389888888888889;0.00021844444444444445;;10387844;15627961;627333;5220436;12618627;7113915;9965097;627133;5201160;8736731
;;1000000;;;;;155;;;;134;0.941534659219343;0.00551983969475604;0.947054498914099
;;;;;;;0.13548387096774195;;;;;
