ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;46000;46000;1515;0;22;0;0;0;22;0;0.03293478260869565;0.0004273913043478261;;273701;273736;4536;16658;273729;273612;274590;3661;14777;274448
2;9;49000;49000;328;0;21;0;0;0;21;0;0.006693877551020408;0.0004012244897959184;;59894;59929;4536;293168;59923;59804;60786;3640;291106;60656
3;8;54000;54000;2424;0;19;1;0;0;19;1;0.04488888888888889;0.00036407407407407406;;437460;719602;4536;355281;453354;437493;720448;3640;353204;454123
4;7;62000;62000;5422;0;17;3;0;0;17;3;0.08745161290322581;0.0003170967741935484;;977432;1422448;4536;795103;1012470;977374;1423087;3661;793047;1013152
5;6;65000;65000;8703;0;16;10;0;0;16;10;0.1338923076923077;0.00030246153846153845;;1568393;2299304;4536;1774866;1717510;1568423;2300121;3661;1772828;1718104
6;5;74000;74000;3754;0;14;4;0;0;14;4;0.05072972972972973;0.00026567567567567567;;676989;2252975;4536;3345736;912367;677021;2253603;3661;3343714;912931
7;4;76000;76000;1382;0;14;0;0;0;14;0;0.01818421052631579;0.0002586842105263158;;249753;249872;4536;4025257;249793;249697;250500;3661;4023253;250121
8;3;85000;85000;6027;0;12;5;1;0;12;4;0.07090588235294118;0.00023129411764705881;;1086449;2676916;4536;4277508;1377542;1086393;2677550;3661;4275525;1356903
9;2;92000;92000;1726;0;11;2;0;0;11;2;0.01876086956521739;0.00021369565217391304;;311685;2683474;282195;5366511;616939;311628;2683359;282012;5364552;616869
10;1;100000;100000;3100;0;10;1;0;0;10;1;0.031;0.0001966;;559234;1004201;4536;5680922;603745;559176;1004828;3661;5678984;604142
;;1000000;;;;;26;;;;25;0.49544216181834255;0.0029781978368958687;0.4984203596552384
;;;;;;;0.038461538461538464;;;;;
