ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;60;0;84;0;0;0;84;0;0.005;0.0016383333333333334;;11665;11700;4536;16658;11694;11575;12557;3647;14777;12477
2;9;32000;32000;3352;0;32;0;0;0;32;0;0.10475;0.000614375;;604588;612498;4536;31134;606209;604499;613533;3647;29069;606795
3;8;35000;35000;1608;0;29;4;0;0;29;4;0.04594285714285714;0.0005617142857142857;;290429;906534;4536;637939;313962;290341;907523;3647;635862;314601
4;7;38000;38000;1147;0;27;3;0;0;27;3;0.03018421052631579;0.0005173684210526316;;207452;524231;4536;930766;231675;207364;524903;3647;928707;232232
5;6;41000;41000;1366;0;25;2;0;0;25;2;0.03331707317073171;0.00047951219512195123;;246880;878349;4536;1140554;272914;246824;879122;3647;1138513;273464
6;5;50000;50000;3416;0;20;11;0;0;20;11;0.06832;0.0003932;;616116;1247678;4536;1389820;746877;616060;1247262;3647;1387799;747179
7;4;66000;66000;11665;0;15;40;0;0;15;40;0.17674242424242423;0.0002978787878787879;;2120787;4139785;4536;2008498;2900277;2121094;4140322;3661;2006494;2900320
8;3;87000;87000;5192;0;12;11;-1;0;12;12;0.05967816091954023;0.0002259770114942529;;936020;3846812;4536;4132398;1735541;936765;3847262;3661;4130162;1760631
9;2;97000;97000;2057;0;11;3;0;0;11;3;0.02120618556701031;0.00020268041237113404;;371369;1292978;4536;5090064;457241;371314;1292761;3661;5087755;457530
10;1;98000;98000;14404;0;10;34;2;0;10;32;0.1469795918367347;0.0002006122448979592;;2848140;7998747;3989;5464045;5304169;2847790;6760848;3667;5461755;5117968
;;1000000;;;;;108;;;;107;0.692120503405614;0.005131651691864336;0.6972521550974784
;;;;;;;0.009259259259259259;;;;;
