ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;1264;0;46;0;0;0;46;0;0.05745454545454545;0.0008936363636363637;;228515;232547;4536;16658;228796;228426;233710;3640;14777;229605
2;9;26000;26000;2648;0;39;4;0;0;39;4;0.10184615384615385;0.0007561538461538463;;477757;714497;4536;247982;502616;477699;715207;3640;245920;503319
3;8;35000;35000;3004;0;29;7;0;0;29;7;0.08582857142857143;0.0005617142857142857;;541945;1263971;4536;728066;633569;541888;1264580;3647;725994;634153
4;7;42000;42000;2057;0;24;6;0;0;24;6;0.04897619047619048;0.00046809523809523816;;371369;857177;4536;1272287;451314;371311;857889;3640;1270232;451767
5;6;45000;45000;2693;0;23;3;0;0;23;3;0.05984444444444444;0.0004368888888888889;;485847;971796;4536;1645988;539208;485791;972509;3661;1643952;539701
6;5;52000;52000;4298;0;20;11;0;0;20;11;0.08265384615384615;0.00037807692307692314;;775114;2433779;486132;2134221;1128837;775057;2433914;485949;2132205;1128759
7;4;71000;71000;1637;0;14;2;-2;0;14;4;0.023056338028169015;0.0002769014084507042;;295653;907228;4536;2911779;339649;295597;1796364;3661;2909780;482319
8;3;72000;72000;3094;0;14;4;-1;0;14;5;0.042972222222222224;0.0002730555555555556;;558146;1833134;4560;3209932;809569;558088;2085702;3667;3207952;900838
9;2;78000;78000;9799;0;13;22;5;0;13;17;0.12562820512820513;0.00025205128205128206;;2001730;4470461;486076;3770634;2614702;1769943;2878049;485893;3768673;2245081
10;1;91000;91000;5903;0;11;8;2;0;11;6;0.06486813186813187;0.00021604395604395604;;1064012;3429694;4536;6260295;1562753;1063956;2721486;3661;6258172;1348112
;;1000000;;;;;67;;;;63;0.6931286490504801;0.004512617747667044;0.6976412667981472
;;;;;;;0.05970149253731343;;;;;
