ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;3007;0;67;0;0;0;67;0;0.20046666666666665;0.0013106666666666668;;542485;550561;4494;16658;543734;542397;551842;3661;14777;544517
2;9;25000;25000;1573;0;40;0;0;0;40;0;0.06292;0.0007864;;284139;288848;4536;561952;284270;284050;289845;3661;559891;284749
3;8;30000;30000;387;0;34;0;0;0;34;0;0.0129;0.0006553333333333334;;70524;70659;550732;848308;70545;70467;70604;550521;846235;70489
4;7;41000;41000;30;0;25;0;0;0;25;0;0.0007317073170731707;0.00047951219512195123;;6264;7238;4536;921241;6317;6207;7151;3661;919187;6799
5;6;47000;47000;4855;0;22;10;0;0;22;10;0.10329787234042553;0.00041829787234042557;;875246;1499662;4536;929837;1066583;875188;1500215;3661;927800;1067132
6;5;57000;57000;585;0;18;1;0;0;18;1;0.010263157894736842;0.00034491228070175444;;106156;120854;4536;1807589;107002;106099;120803;3661;1805572;107421
7;4;59000;59000;1132;0;17;4;0;0;17;4;0.019186440677966102;0.00033322033898305084;;204754;829137;4536;1916189;344880;204698;829577;3661;1914189;345212
8;3;64000;64000;99;0;16;0;0;0;16;0;0.001546875;0.0003071875;;18691;18826;4536;2123441;18717;18634;19442;3661;2121461;19000
9;2;72000;72000;5116;0;14;11;-1;0;14;12;0.07105555555555555;0.0002730555555555556;;922352;2871994;4536;2144688;1468459;922297;2872489;3661;2142725;1468696
10;1;82000;82000;800;0;13;0;0;0;13;0;0.00975609756097561;0.00023975609756097561;;144865;144865;14811;3619524;144865;144808;144808;14629;3617493;144808
;;1000000;;;;;26;;;;27;0.4921243730133995;0.005148341840263714;0.4972727148536632
;;;;;;;-0.038461538461538464;;;;;
