ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;857;0;100;0;0;0;100;0;0.0857;0.0019660000000000003;;155111;155146;4536;16658;155140;155021;156003;3640;14777;155935
2;9;41000;41000;4922;0;25;8;0;0;25;8;0.12004878048780487;0.00047951219512195123;;887345;1056041;4536;174580;941265;887342;1056888;3647;316507;942253
3;8;44000;44000;3517;0;23;8;-2;0;23;10;0.07993181818181819;0.00044681818181818185;;634318;1697111;4536;1064228;724222;634311;1697778;3647;1194503;738312
4;7;46000;46000;7656;0;22;26;9;0;22;17;0.16643478260869565;0.0004273913043478261;;1379814;3246924;4536;1700911;1911975;1380530;2604192;3640;1698854;1590841
5;6;47000;47000;1766;0;22;3;0;0;22;3;0.03757446808510638;0.00041829787234042557;;318875;482219;4536;3246236;341512;318819;482572;3647;3243949;341703
6;5;66000;66000;5830;0;16;17;0;0;16;17;0.08833333333333333;0.0002978787878787879;;1050873;3093743;4536;3567498;1552264;1050930;3097515;3661;3565231;1659133
7;4;68000;68000;697;0;15;2;-1;0;15;3;0.01025;0.00028911764705882354;;126318;1183713;4536;4783987;196877;126261;1188182;3661;4781488;267686
8;3;82000;82000;12944;0;12;34;5;0;12;29;0.15785365853658537;0.00023975609756097561;;2625153;7429599;895802;4912937;4718736;2495368;5183994;895624;4910459;3747509
9;2;91000;91000;3775;0;11;8;1;0;11;7;0.04148351648351648;0.00021604395604395604;;680733;7051210;4536;11148070;2213032;680679;6913863;3661;9278224;1959090
10;1;96000;96000;5256;0;11;15;0;0;11;15;0.05475;0.00020479166666666668;;947548;4682097;57468;11831421;2303346;947491;4681275;57456;11829363;2183656
;;1000000;;;;;121;;;;109;0.8423603577168602;0.004985607708837594;0.8473459654256978
;;;;;;;0.09917355371900827;;;;;
