ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1048;0;84;0;0;0;84;0;0.08733333333333333;0.0016383333333333334;;189636;194502;4536;16658;190277;189547;195638;3640;14777;191098
2;9;13000;13000;628;0;77;0;0;0;77;0;0.04830769230769231;0.0015123076923076926;;113903;113938;4536;209103;113915;113813;114795;3640;207041;114563
3;8;33000;33000;6977;0;31;30;0;0;31;30;0.21142424242424243;0.0005957575757575758;;1257553;1584378;4536;325225;1424249;1257499;1585362;3647;323148;1424817
4;7;43000;43000;2074;0;24;8;0;0;24;8;0.048232558139534885;0.00045720930232558143;;374429;1841291;4536;1585052;539138;374372;1842367;3647;1582997;539608
5;6;44000;44000;974;0;23;2;0;0;23;2;0.022136363636363638;0.00044681818181818185;;176313;297512;4536;1961812;187027;176257;298268;3647;1959775;187430
6;5;61000;61000;279;0;17;2;0;0;17;2;0.004573770491803279;0.00032229508196721313;;51076;369393;4536;2140513;80658;51019;369242;3647;2138495;81144
7;4;62000;62000;408;0;17;1;0;0;17;1;0.006580645161290323;0.0003170967741935484;;74298;258110;4536;2512351;85144;74241;257956;3647;2510255;85425
8;3;73000;73000;382;0;14;0;0;0;14;0;0.005232876712328767;0.0002693150684931507;;69623;69758;4536;2589280;69644;69566;70510;3640;2587205;69822
9;2;83000;83000;4228;0;12;18;2;0;12;16;0.05093975903614458;0.0002368674698795181;;762500;1646122;4536;2661459;1004665;762329;1646758;3661;2659401;994676
10;1;97000;97000;19988;0;10;68;3;0;10;65;0.2060618556701031;0.00020268041237113404;;5643179;7186260;4536;3426572;6434326;5642503;7112653;3661;3424533;6327644
;;1000000;;;;;129;;;;124;0.6908230969128366;0.005998680892446928;0.6968217778052835
;;;;;;;0.03875968992248062;;;;;
