ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;36000;36000;2535;0;28;0;0;0;28;0;0.07041666666666667;0.0005461111111111111;;457419;461373;4638;16658;457864;457329;462617;3647;1233033;458703
2;9;40000;40000;6469;0;25;2;2;0;25;0;0.161725;0.0004915000000000001;;1166039;1635770;4639;476886;1205699;1165956;1175467;3647;1423497;1170120
3;8;47000;47000;3660;0;22;5;2;0;22;3;0.07787234042553191;0.00041829787234042557;;660029;1834331;4536;1645227;832003;659970;1835251;3640;3428727;790408
4;7;50000;50000;7353;0;20;7;2;0;20;5;0.14706;0.0003932;;1325246;3636574;4536;2307530;1579974;1325191;2464028;3647;3556276;1455984
5;6;55000;55000;2183;0;19;1;-2;0;19;3;0.03969090909090909;0.00035745454545454546;;394048;858898;4560;3635226;418729;393990;2703890;3659;5384066;576429
6;5;68000;68000;374;0;15;0;-1;0;15;1;0.0055;0.00028911764705882354;;68178;68313;4536;4031661;68225;68121;1245880;3661;4791116;146972
7;4;71000;71000;6382;0;14;16;3;0;14;13;0.08988732394366197;0.0002769014084507042;;1150337;5190833;4560;4102283;2199943;1150282;4794592;3667;4100281;2259602
8;3;76000;76000;16065;0;13;31;11;0;13;20;0.21138157894736842;0.0002586842105263158;;2894454;8633174;4536;5255235;6082500;2894398;6538345;3661;5253253;4697952
9;2;81000;81000;8178;1;13;13;6;0;13;7;0.10096296296296296;0.00024271604938271607;;1473860;12110661;4657;12191730;3626187;1473802;3939613;61974;9797175;1977891
10;1;84000;84000;3372;6;12;15;10;0;12;5;0.04014285714285714;0.00023404761904761908;;608195;15922959;41949;25839659;6827123;608138;2449191;42411;11277896;1225470
;;1000000;;;;;90;;;;57;0.9446396391799581;0.003508030463372261;0.9481476696433303
;;;;;;;0.36666666666666664;;;;;
