ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;901;0;100;0;0;0;100;0;0.0901;0.0019660000000000003;;163033;164012;3824;184669;163068;162943;163925;3640;14777;163842
2;9;20000;20000;4843;0;50;0;0;0;50;0;0.24215;0.0009830000000000001;;873175;881968;171224;182506;876095;873108;882464;171015;314648;876259
3;8;21000;21000;1744;0;48;4;0;0;48;4;0.08304761904761905;0.0009361904761904763;;314942;1370319;4536;1057898;366299;314973;487237;3647;1055860;330091
4;7;29000;29000;408;0;35;0;0;0;35;0;0.01406896551724138;0.0006779310344827587;;74328;78335;4536;1375205;74479;74375;78475;3647;1373186;74909
5;6;49000;49000;442;0;21;2;-1;0;21;3;0.009020408163265306;0.0004012244897959184;;80418;250928;4655;1451968;92684;80361;1454124;3647;1931002;158377
6;5;57000;57000;4338;0;18;18;1;0;18;17;0.07610526315789473;0.00034491228070175444;;782216;2237413;4536;1534774;1150599;782251;2234344;3647;1948382;1079554
7;4;67000;67000;5479;0;15;16;1;0;15;15;0.08177611940298507;0.0002934328358208955;;987682;3486706;4536;2489834;1653167;987626;3487348;3661;2487779;1641958
8;3;79000;79000;2496;0;13;6;-1;0;13;7;0.03159493670886076;0.0002488607594936709;;450402;1901538;4536;3480135;856207;450347;1902493;3647;4194741;937171
9;2;91000;91000;13817;0;11;48;2;0;11;46;0.15183516483516485;0.00021604395604395604;;4112498;8060637;4536;5384196;5800345;4111803;7607771;3661;5382033;5479519
10;1;98000;98000;5958;0;11;21;1;0;11;20;0.06079591836734694;0.0002006122448979592;;1074027;4934572;89021;9674685;2727874;1073970;4934512;88860;9588537;2281854
;;1000000;;;;;115;;;;112;0.8404943952003783;0.00626820807742739;0.8467626032778056
;;;;;;;0.02608695652173913;;;;;
