ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2495;0;72;0;0;0;72;0;0.17821428571428571;0.0014042857142857143;;450211;454947;4536;16658;451322;450121;455927;3640;14777;452160
2;9;25000;25000;2035;0;40;6;0;0;40;6;0.0814;0.0007864;;367404;826234;4536;469678;436677;367315;826901;3647;467615;437308
3;8;34000;34000;892;0;30;0;0;0;30;0;0.026235294117647058;0.0005782352941176471;;161423;165465;4536;839300;161612;161366;165601;3647;837224;162075
4;7;52000;52000;307;0;20;0;0;0;20;0;0.005903846153846154;0.00037807692307692314;;56125;56155;4536;1003131;56138;56068;57562;3647;1316165;56677
5;6;57000;57000;8393;0;18;16;-1;0;18;17;0.1472456140350877;0.00034491228070175444;;1512549;2576496;4536;1061588;1911391;1512460;2577419;3647;1059550;1917848
6;5;75000;75000;8986;0;14;20;0;0;14;20;0.11981333333333333;0.0002621333333333334;;1683104;3766864;375808;3034108;2427941;1682957;3766630;375609;3032005;2427822
7;4;79000;79000;6551;0;13;13;0;0;13;13;0.08292405063291139;0.0002488607594936709;;1180796;4162568;4536;5030677;2064409;1181512;4162788;3661;5028505;2023098
8;3;91000;91000;8257;0;11;19;1;0;11;18;0.09073626373626374;0.00021604395604395604;;1488190;4465034;4536;6840436;2967600;1488134;4465318;3661;6838111;2818297
9;2;95000;95000;4444;0;11;14;1;0;11;13;0.04677894736842105;0.00020694736842105264;;801264;5510308;4536;8788681;2225744;801208;5032115;3661;8786287;2036988
10;1;98000;98000;1342;0;11;3;1;0;11;2;0.013693877551020408;0.0002006122448979592;;242562;2388956;458480;10030666;513369;242506;1074588;458298;9969232;360151
;;1000000;;;;;91;;;;89;0.7929455126428165;0.004626507874372011;0.7975720205171886
;;;;;;;0.02197802197802198;;;;;
