ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;80;0;100;0;0;0;100;0;0.008;0.0019660000000000003;;15252;15287;4536;16658;15281;15162;16144;3647;14777;16009
2;9;15000;15000;2581;0;67;0;0;0;67;0;0.17206666666666667;0.0013106666666666668;;465698;471333;4536;34721;466252;465609;472398;3661;32656;466635
3;8;22000;22000;341;0;46;0;0;0;46;0;0.0155;0.0008936363636363637;;62245;62380;4536;502637;62276;62188;63132;3647;500561;62729
4;7;24000;24000;1538;0;42;1;0;0;42;1;0.06408333333333334;0.0008191666666666667;;277837;347526;4536;567291;279639;277781;301132;3647;565235;279096
5;6;28000;28000;3299;0;36;21;3;0;36;18;0.11782142857142858;0.0007021428571428571;;595053;1376712;4536;847460;717605;594996;1088887;3647;845422;701626
6;5;48000;48000;3509;0;21;17;0;0;21;17;0.07310416666666666;0.00040958333333333336;;632845;1801905;286237;1445016;863770;632790;1801942;286038;1443000;863645
7;4;65000;65000;439;0;16;1;0;0;16;1;0.006753846153846154;0.00030246153846153845;;79891;705098;4536;2102826;119265;79834;704861;3661;2100744;119404
8;3;66000;66000;2657;0;16;5;0;0;16;5;0.040257575757575756;0.0002978787878787879;;479370;971553;70683;2185349;600310;479313;971323;70501;2183287;600218
9;2;87000;87000;906;0;12;4;0;0;12;4;0.010413793103448275;0.0002259770114942529;;163969;766602;4536;2667275;267003;164017;766453;3661;2665232;267308
10;1;88000;88000;7128;0;12;19;0;0;12;19;0.081;0.00022340909090909093;;1284735;2721641;70681;3307198;1924660;1284684;2721135;70499;3305092;1924366
;;1000000;;;;;68;;;;65;0.5890008102529654;0.007150922316189559;0.5961517325691549
;;;;;;;0.04411764705882353;;;;;
