ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;77;0;91;0;0;0;91;0;0.007;0.0017872727272727274;;14725;14760;4536;16658;14754;14635;15617;3640;14777;15546
2;9;14000;14000;114;0;72;0;0;0;72;0;0.008142857142857143;0.0014042857142857143;;21372;21407;4536;34194;21394;21282;22264;3640;32129;22117
3;8;26000;26000;2710;0;39;13;0;0;39;13;0.10423076923076922;0.0007561538461538463;;488907;540630;4536;57785;497912;488849;541240;3647;55705;498527
4;7;31000;31000;4515;0;33;30;0;0;33;30;0.1456451612903226;0.0006341935483870968;;814045;1361810;4536;549086;909241;813989;1362331;3647;547025;909823
5;6;36000;36000;329;0;28;1;-1;0;28;2;0.009138888888888889;0.0005461111111111111;;60086;82144;4536;1365464;60911;60029;82002;3647;1363420;62115
6;5;42000;42000;3171;0;24;15;2;0;24;13;0.0755;0.00046809523809523816;;572018;1980856;29754;1427938;772513;571961;1907966;29572;1425911;766233
7;4;62000;62000;2040;0;17;6;0;0;17;6;0.032903225806451615;0.0003170967741935484;;368309;983693;823481;2024492;444469;368251;977100;844376;2813870;410526
8;3;76000;76000;21100;0;13;72;0;0;13;72;0.2776315789473684;0.0002586842105263158;;5217126;7626026;4536;2395301;6200093;5216520;7254458;3661;2393231;6007529
9;2;93000;93000;2185;0;11;4;0;0;11;4;0.02349462365591398;0.00021139784946236562;;394421;423785;855353;8313190;405318;394363;423717;855299;8310362;405242
10;1;94000;94000;5285;0;11;18;0;0;11;18;0.05622340425531915;0.00020914893617021279;;952766;7450250;178946;8710223;2188061;955721;7449613;178754;8707413;2188002
;;1000000;;;;;159;;;;158;0.7399105092178908;0.006592439955658175;0.746502949173549
;;;;;;;0.006289308176100629;;;;;
