ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1143;0;77;0;0;0;77;0;0.08792307692307692;0.0015123076923076926;;206738;211447;4211;16658;207285;206649;212444;3661;14777;208076
2;9;23000;23000;3458;0;44;10;0;0;44;10;0.15034782608695652;0.0008547826086956522;;623659;841687;4536;226205;673596;623572;842555;3647;224143;674268
3;8;37000;37000;841;0;28;1;-1;0;28;2;0.02272972972972973;0.0005313513513513513;;152273;787366;4536;852081;175121;152321;787439;3661;850009;198143
4;7;39000;39000;2688;0;26;4;2;0;26;2;0.06892307692307692;0.0005041025641025641;;484958;1276527;215030;1006733;564280;484869;1120136;214832;1004680;533972
5;6;55000;55000;305;0;19;0;0;0;19;0;0.005545454545454545;0.00035745454545454546;;55768;55903;4536;1494144;55799;55711;56655;3647;1492108;56302
6;5;72000;72000;3741;0;14;5;0;0;14;5;0.051958333333333336;0.0002730555555555556;;674613;2008854;4536;1552300;857937;674557;2009462;3661;1550281;858291
7;4;74000;74000;8783;0;14;19;0;0;14;19;0.11868918918918919;0.00026567567567567567;;1582878;2984244;160679;2229474;2311791;1582827;2984068;160496;2227475;2311613
8;3;77000;77000;8916;0;13;20;1;0;13;19;0.1157922077922078;0.00025532467532467533;;1766626;3779759;4536;4028851;2642050;1766478;3164082;3661;4026790;2589891
9;2;88000;88000;560;0;12;2;0;0;12;2;0.006363636363636364;0.00022340909090909093;;101668;732829;4536;6483360;172159;101611;732684;3661;6480436;172277
10;1;97000;97000;1369;0;11;4;0;0;11;4;0.01411340206185567;0.00020268041237113404;;247423;950537;4536;6587640;402732;247368;951080;3661;6585427;402779
;;1000000;;;;;65;;;;63;0.6423859329485169;0.004980144171747938;0.6473660771202648
;;;;;;;0.03076923076923077;;;;;
