ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;3233;0;50;0;0;0;50;0;0.16165;0.0009830000000000001;;583166;591108;4536;16658;584378;583078;592249;3640;14777;585228
2;9;25000;25000;65;0;40;0;0;0;40;0;0.0026;0.0007864;;12566;12601;4536;602633;12582;12476;13458;3647;600572;13185
3;8;31000;31000;591;0;33;0;0;0;33;0;0.019064516129032257;0.0006341935483870968;;107244;107378;4536;617418;107265;107187;108131;3647;615342;107828
4;7;38000;38000;371;0;27;0;0;0;27;0;0.009763157894736842;0.0005173684210526316;;67651;71688;4536;727070;67816;67594;71832;3647;960717;68273
5;6;43000;43000;9886;0;24;36;6;0;24;30;0.22990697674418606;0.00045720930232558143;;1781453;2581898;4536;797053;2109766;1781482;2511326;3640;795015;2090848
6;5;65000;65000;6010;0;16;13;1;0;16;12;0.09246153846153846;0.00030246153846153845;;1083390;1805658;4536;2580980;1412465;1083334;1805671;3647;3239465;1376019
7;4;71000;71000;11275;0;14;33;0;0;14;33;0.15880281690140846;0.0002769014084507042;;2031705;6416557;4536;4257346;3735365;2032422;6416751;3661;4255256;3571564
8;3;78000;78000;1058;0;13;1;0;0;13;1;0.013564102564102565;0.00025205128205128206;;191442;211410;4536;6426304;193171;191387;212049;3661;6424063;193306
9;2;84000;84000;2694;0;12;8;0;0;12;8;0.03207142857142857;0.00023404761904761908;;486035;6420684;4536;6620301;1436924;485979;6225498;3661;6618080;1453402
10;1;100000;100000;2300;0;10;4;1;0;10;3;0.023;0.0001966;;415110;4462174;719339;7184263;1427463;415054;4091490;719260;7181975;1299917
;;1000000;;;;;95;;;;87;0.7428845372664332;0.004640233119776453;0.7475247703862097
;;;;;;;0.08421052631578947;;;;;
