ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;301;0;84;0;0;0;84;0;0.025083333333333332;0.0016383333333333334;;55032;55067;4536;16658;55061;54942;55924;3640;14777;55859
2;9;19000;19000;2440;0;53;8;0;0;53;8;0.12842105263157894;0.0010347368421052632;;440318;507383;4536;74501;450800;440230;508490;3640;72436;451595
3;8;21000;21000;736;0;48;1;0;0;48;1;0.03504761904761905;0.0009361904761904763;;133369;581040;4536;517036;142883;133416;580895;3647;514960;143380
4;7;25000;25000;1188;0;40;6;0;0;40;6;0.04752;0.0007864;;214835;725916;4536;652784;249135;214779;726538;3640;650728;249668
5;6;47000;47000;3601;0;22;18;-1;0;22;19;0.07661702127659574;0.00041829787234042557;;649448;1382711;4536;869951;827341;649482;1383370;3647;1439471;844473
6;5;48000;48000;4693;0;21;14;-3;0;21;17;0.09777083333333333;0.00040958333333333336;;846093;1656931;63305;1521873;1032338;846035;1656597;63109;2426526;1063731
7;4;56000;56000;3636;0;18;16;4;0;18;12;0.06492857142857143;0.00035107142857142856;;655711;2813743;4560;2432882;986836;655652;1824360;3648;2430807;937096
8;3;62000;62000;11701;0;16;53;4;0;16;49;0.1887258064516129;0.0003170967741935484;;2311594;6024898;4560;3091206;3672034;2530987;5143713;3647;3089151;3378805
9;2;65000;65000;529;0;16;2;0;0;16;2;0.008138461538461539;0.00030246153846153845;;96092;2028696;4536;6074838;220978;96035;753088;3661;6072721;141216
10;1;92000;92000;15456;0;11;59;6;0;11;53;0.168;0.00021369565217391304;;4925625;11936799;4536;6173674;8785426;3725263;9685349;3661;6171578;7146184
;;1000000;;;;;177;;;;167;0.8402526990411063;0.00640786725070326;0.8466605662918096
;;;;;;;0.05649717514124294;;;;;
