ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;363;0;63;0;0;0;63;0;0.0226875;0.00122875;;66201;66236;4536;16658;66230;66111;67093;3640;14777;67009
2;9;21000;21000;2118;0;48;6;0;0;48;6;0.10085714285714285;0.0009361904761904763;;382348;459803;4536;85670;391723;382260;460618;3647;83605;392439
3;8;24000;24000;2265;0;42;0;0;0;42;0;0.094375;0.0008191666666666667;;408820;412872;4536;470235;409484;408762;413948;3647;468159;409817
4;7;27000;27000;2464;0;37;7;0;0;37;7;0.09125925925925926;0.0007281481481481481;;444639;930925;4536;881330;476732;444584;834172;3640;879274;466156
5;6;67000;67000;3753;0;15;7;0;0;15;7;0.05601492537313433;0.0002934328358208955;;676802;2006046;4536;1328417;974145;676833;2006949;3661;1326381;974763
6;5;68000;68000;9499;0;15;29;0;0;15;29;0.13969117647058824;0.00028911764705882354;;1711877;3056557;4536;2007694;2438192;1711820;3056910;3661;2005678;2438258
7;4;73000;73000;397;0;14;0;0;0;14;0;0.0054383561643835615;0.0002693150684931507;;72326;72461;4536;4185281;72379;72269;73213;3661;4183102;72766
8;3;77000;77000;3587;0;13;10;1;0;13;9;0.04658441558441558;0.00025532467532467533;;646887;3768714;4536;4260107;1034048;646832;3768199;3661;4257945;1036835
9;2;78000;78000;3326;0;13;9;0;0;13;9;0.04264102564102564;0.00025205128205128206;;599916;1591408;4536;5851372;907121;599858;1515758;3661;5848943;901308
10;1;84000;84000;3554;0;12;12;0;0;12;12;0.04230952380952381;0.00023404761904761908;;640955;3227610;390785;6453900;1093782;640897;1447609;390598;6451487;891107
;;1000000;;;;;80;;;;79;0.6418583251594734;0.005305544418801737;0.6471638695782751
;;;;;;;0.0125;;;;;
