ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;291;0;77;0;0;0;77;0;0.022384615384615385;0.0015123076923076926;;53247;53282;4536;16658;53276;53157;54139;3661;14777;54054
2;9;26000;26000;405;0;39;0;0;0;39;0;0.015576923076923077;0.0007561538461538463;;73766;73771;61440;72716;73766;73676;73714;61231;70651;73699
3;8;33000;33000;421;0;31;0;0;0;31;0;0.012757575757575757;0.0005957575757575758;;76644;76779;4536;148701;76674;76587;77531;3647;146621;77371
4;7;34000;34000;2042;0;30;5;0;0;30;5;0.06005882352941176;0.0005782352941176471;;368683;507348;4536;227754;386957;368628;507830;3640;225694;387645
5;6;58000;58000;6458;0;18;14;0;0;18;14;0.1113448275862069;0.00033896551724137933;;1164023;1678623;4536;598767;1281383;1163964;1679079;3661;596728;1281939
6;5;81000;81000;3159;0;13;7;0;0;13;7;0.039;0.00024271604938271607;;569861;2255996;4536;1765176;849689;569804;2256353;3661;1763154;850094
7;4;85000;85000;6588;0;12;11;0;0;12;11;0.07750588235294117;0.00023129411764705881;;1187429;2506688;4536;2337479;1481599;1187373;2506694;3661;2335476;1481896
8;3;87000;87000;4789;0;12;5;0;0;12;5;0.05504597701149425;0.0002259770114942529;;863361;1304094;4536;3588034;924804;863305;1304817;3661;3585968;924906
9;2;88000;88000;8319;0;12;17;0;0;12;17;0.09453409090909091;0.00022340909090909093;;1503179;2668367;4536;4454070;1913054;1503312;2137835;3661;4452023;1865196
10;1;90000;90000;9385;0;11;18;1;0;11;17;0.10427777777777777;0.00021844444444444445;;1691268;4014632;4536;6554367;2264365;1691983;3304127;3661;6551959;2147487
;;1000000;;;;;77;;;;76;0.5924864933860371;0.004923260639455704;0.5974097540254928
;;;;;;;0.012987012987012988;;;;;
