ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;2843;0;63;0;0;0;63;0;0.1776875;0.00122875;;512856;520769;4536;16658;514165;512766;521922;3661;14777;514966
2;9;23000;23000;1256;0;44;3;0;0;44;3;0.05460869565217391;0.0008547826086956522;;227103;751310;4536;532323;263451;227099;752301;3640;530260;264092
3;8;28000;28000;3612;0;36;6;1;0;36;5;0.129;0.0007021428571428571;;651391;1410051;4536;761729;699338;651333;1410967;3661;760403;693349
4;7;33000;33000;459;0;31;1;0;0;31;1;0.01390909090909091;0.0005957575757575758;;83478;607881;4536;1415394;100732;83421;607954;3661;1413858;101236
5;6;42000;42000;2971;0;24;7;0;0;24;7;0.07073809523809524;0.00046809523809523816;;535900;1385498;4536;1501337;651027;535954;1385679;3661;1499301;651222
6;5;49000;49000;3501;0;21;8;0;0;21;8;0.07144897959183673;0.0004012244897959184;;631418;1476982;4536;2049563;757691;631361;1477708;3661;2049503;757978
7;4;50000;50000;2335;0;20;11;0;0;20;11;0.0467;0.0003932;;421418;2378876;4536;2673596;750465;421362;2379505;3661;2671599;750600
8;3;73000;73000;2011;0;14;6;0;0;14;6;0.027547945205479454;0.0002693150684931507;;363090;2817190;4536;3617930;796211;363034;2817848;3661;3615861;796447
9;2;85000;85000;1617;0;12;4;0;0;12;4;0.019023529411764706;0.00023129411764705881;;292065;812396;4560;3983574;382184;292011;812247;3667;3981525;382163
10;1;100000;100000;3119;0;10;7;0;0;10;7;0.03119;0.0001966;;562651;3185635;430075;4512866;1256463;562594;3185503;429892;4510752;1256356
;;1000000;;;;;53;;;;52;0.6418538360084409;0.00534116195562745;0.6471949979640684
;;;;;;;0.018867924528301886;;;;;
