ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;33000;33000;1447;0;31;0;0;0;31;0;0.04384848484848485;0.0005957575757575758;;261461;265564;4536;16658;262125;261372;266740;3640;1430225;263044
2;9;38000;38000;1291;0;27;1;-1;0;27;2;0.033973684210526316;0.0005173684210526316;;233377;502298;4536;280928;243362;233288;506469;3640;2737611;253976
3;8;44000;44000;1045;0;23;1;0;0;23;1;0.02375;0.00044681818181818185;;189097;429841;4536;516522;199921;189040;429701;3647;2204738;200068
4;7;52000;52000;8819;0;20;8;-2;0;20;10;0.16959615384615384;0.00037807692307692314;;1589268;2296067;4536;707894;1737007;1589182;2296991;3640;2772611;1744349
5;6;53000;53000;3546;0;19;7;3;0;19;4;0.0669056603773585;0.0003709433962264151;;639538;908627;4536;2299583;731875;639453;912836;3647;4373083;694496
6;5;58000;58000;128;0;18;0;0;0;18;0;0.002206896551724138;0.00033896551724137933;;23910;24043;4536;2941597;23931;23853;28085;3661;5532268;24287
7;4;63000;63000;24387;0;16;49;26;0;16;23;0.3870952380952381;0.00031206349206349207;;4621323;7892072;4536;2967951;6282732;4401810;6710701;3661;2965953;5171846
8;3;69000;69000;6416;0;15;16;8;0;15;8;0.09298550724637682;0.00028492753623188407;;1156458;8803771;4536;7873630;2654439;1156402;3914789;3661;7634953;1595908
9;2;75000;75000;4259;1;14;11;0;0;13;11;0.056786666666666666;0.0002621333333333334;;767902;12097524;4536;9229279;2840486;767920;5875835;3661;8798276;1425687
10;1;85000;85000;1454;1;11;5;3;0;12;2;0.017105882352941176;0.00023129411764705881;;262647;459486;1867625;22100066;280634;262668;7622082;51220;9814137;875989
;;1000000;;;;;98;;;;61;0.8942541741954704;0.003738348494448875;0.8979925226899192
;;;;;;;0.37755102040816324;;;;;
