ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;33000;33000;3360;0;31;0;0;0;31;0;0.10181818181818182;0.0005957575757575758;;606031;614107;4536;16658;607497;605943;615591;3640;1993227;608769
2;9;39000;39000;2824;0;26;0;0;0;26;0;0.0724102564102564;0.0005041025641025641;;509472;513717;4638;625498;509948;509467;518329;3640;2096726;510747
3;8;51000;51000;244;0;20;0;-1;0;20;1;0.004784313725490196;0.00038549019607843143;;44786;44816;4560;1137271;44804;44729;561583;3640;5311014;71216
4;7;71000;71000;22;0;15;0;0;0;15;0;0.00030985915492957747;0.0002769014084507042;;4819;4849;4536;1184333;4839;4762;5706;3647;4849112;4939
5;6;73000;73000;6919;0;14;4;1;0;14;3;0.09478082191780822;0.0002693150684931507;;1247027;2429661;4638;1191484;1450034;1247058;1868938;3640;5854994;1381335
6;5;80000;80000;16323;0;13;19;1;0;13;18;0.2040375;0.00024575000000000004;;2940896;5385729;4536;2440987;3702923;2940841;5386580;3647;2438965;3657279
7;4;81000;81000;12095;0;13;15;1;0;13;14;0.14932098765432097;0.00024271604938271607;;2179389;4620719;1439022;5384325;2966701;2183658;3318070;1496360;7935859;2746660
8;3;83000;83000;339;0;13;3;3;0;12;0;0.00408433734939759;0.0002368674698795181;;61888;1188791;4679;8696667;153569;61831;66070;3102585;8694499;62237
9;2;89000;89000;24038;1;11;43;24;0;11;19;0.27008988764044944;0.0002208988764044944;;5473145;13728239;4536;8761111;8800114;4339104;9088103;3661;8758960;5572100
10;1;97000;97000;4223;4;9;14;11;0;10;3;0.04353608247422681;0.00020268041237113404;;761483;27154052;1658067;38409438;6798531;761427;6099633;34990;13104770;1348686
;;1000000;;;;;98;;;;58;0.9451722281450612;0.0031804796209202887;0.9483527077659815
;;;;;;;0.40816326530612246;;;;;
