ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;1918;0;35;0;0;0;35;0;0.06613793103448276;0.0006779310344827587;;346274;350268;4536;16658;346716;346268;351354;3640;14777;347502
2;9;47000;47000;1619;0;22;1;0;0;22;1;0.0344468085106383;0.00041829787234042557;;292420;650158;4536;365825;308886;292329;651025;3661;363762;309579
3;8;56000;56000;2740;0;18;3;0;0;18;3;0.048928571428571425;0.00035107142857142856;;494342;848117;4536;660462;550581;494373;848747;3661;658385;551237
4;7;63000;63000;5430;0;16;2;0;0;16;2;0.08619047619047619;0.00031206349206349207;;978860;1332640;4536;1157167;1024348;978802;1333277;3661;1155110;1024957
5;6;73000;73000;3987;0;14;4;0;0;14;4;0.054616438356164386;0.0002693150684931507;;719014;1705405;4536;2138357;872638;718959;1706042;3661;2136318;873116
6;5;84000;84000;5258;0;12;8;0;0;12;8;0.06259523809523809;0.00023404761904761908;;947903;1601883;4536;2859762;1171742;947845;1601480;3661;2857740;1172212
7;4;86000;86000;109;0;12;0;0;0;12;0;0.0012674418604651163;0.00022860465116279072;;20476;20506;4536;3810227;20487;20419;21227;3661;3808222;20618
8;3;94000;94000;10594;0;11;14;2;0;11;12;0.11270212765957446;0.00020914893617021279;;1913027;4508694;300912;3833203;2856488;1913163;4508905;300729;3831215;2765727
9;2;96000;96000;2588;0;11;1;0;0;11;1;0.026958333333333334;0.00020479166666666668;;466960;2152600;4536;6098417;620243;466905;1197677;3661;6096356;533452
10;1;99000;99000;137;0;11;0;0;0;11;0;0.001383838383838384;0.0001985858585858586;;25525;25659;4536;6568104;25546;25468;26276;3661;6566065;25771
;;1000000;;;;;33;;;;31;0.4952272048527824;0.0031038576275844026;0.4983310624803668
;;;;;;;0.06060606060606061;;;;;
