ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;42000;42000;1317;0;24;0;0;0;24;0;0.031357142857142854;0.00046809523809523816;;238052;242080;4536;16658;238408;237963;243166;3640;14777;239196
2;9;43000;43000;6081;0;24;0;0;0;24;0;0.1414186046511628;0.00045720930232558143;;1096152;1104250;4536;257519;1098805;1096065;1105543;3640;255457;1099644
3;8;44000;44000;1900;0;23;0;0;0;23;0;0.04318181818181818;0.00044681818181818185;;343027;347185;4536;1355888;343571;343058;347852;3661;1353816;344081
4;7;61000;61000;6460;0;17;8;0;0;17;8;0.10590163934426229;0.00032229508196721313;;1164377;2863751;4536;1701278;1465256;1164322;2864457;3640;1699224;1465859
5;6;78000;78000;4321;0;13;3;0;0;13;3;0.0553974358974359;0.00025205128205128206;;779130;1955156;4536;2867985;925373;779074;1955310;3661;2865952;925823
6;5;79000;79000;202;0;13;0;0;0;13;0;0.002556962025316456;0.0002488607594936709;;37221;37356;4536;3649619;37235;37164;38108;3661;3647603;37368
7;4;83000;83000;7882;0;12;18;1;0;12;17;0.09496385542168674;0.0002368674698795181;;1420581;4299683;4536;3689284;2371924;1420528;4300756;3661;3687285;2274863
8;3;85000;85000;549;0;12;0;0;0;12;0;0.006458823529411765;0.00023129411764705881;;99679;99814;4536;5112363;99717;99622;100566;3661;5110387;100124
9;2;90000;90000;10990;0;11;9;0;0;11;9;0.12211111111111111;0.00021844444444444445;;1980373;6276654;4536;5214598;3093747;1980313;5289424;3661;5212639;2907217
10;1;97000;97000;4069;0;11;4;0;0;11;4;0.04194845360824742;0.00020268041237113404;;733772;2433014;4536;7197581;1026894;733715;2433244;3661;7195638;1027052
;;1000000;;;;;42;;;;41;0.6452958466275954;0.0030846162900933223;0.6483804629176887
;;;;;;;0.023809523809523808;;;;;
