ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;425;0;100;0;0;0;100;0;0.0425;0.0019660000000000003;;77353;77388;4536;16658;77382;77263;78245;3640;14777;78190
2;9;14000;14000;651;0;72;0;0;0;72;0;0.0465;0.0014042857142857143;;118069;122920;4638;96822;118137;117982;123136;3640;385813;118761
3;8;17000;17000;1753;0;59;10;0;0;59;10;0.10311764705882354;0.0011564705882352942;;316546;525384;4536;217208;335517;316490;525943;3647;369702;336117
4;7;23000;23000;292;0;44;2;1;0;44;1;0.012695652173913044;0.0008547826086956522;;53422;260570;4560;536028;61018;53365;179814;3647;1650758;56708
5;6;30000;30000;2177;0;34;8;-3;0;34;11;0.07256666666666667;0.0006553333333333334;;392976;900750;85725;591914;455005;392920;900517;85510;2874597;462877
6;5;45000;45000;21741;0;22;140;13;0;22;127;0.48313333333333336;0.0004368888888888889;;4722614;5655339;4536;987278;5427288;4679816;5136995;3661;985259;4934057
7;4;51000;51000;913;0;20;6;2;0;20;4;0.017901960784313727;0.00038549019607843143;;165330;490202;325167;6517165;206528;165274;493475;340697;5794761;197554
8;3;52000;52000;212;0;20;0;-1;0;20;1;0.004076923076923077;0.00037807692307692314;;39023;39158;4657;6684883;39043;38966;164412;26911;6548827;45460
9;2;56000;56000;8470;5;18;55;15;0;18;40;0.15125;0.00035107142857142856;;1611298;13763756;126418;6726406;5519318;1611155;7210389;126236;6004095;3106417
10;1;82000;82000;346;2;13;4;0;0;13;4;0.0042195121951219515;0.00023975609756097561;;63146;6475556;789884;30174031;1128629;63089;6263768;789247;12209428;955082
;;1000000;;;;;225;;;;198;0.9379616952890953;0.007828155778726642;0.945789851067822
;;;;;;;0.12;;;;;
