ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;2764;0;44;0;0;0;44;0;0.12017391304347826;0.0008547826086956522;;498627;504465;4536;16658;499873;498537;505947;3640;120098;500712
2;9;25000;25000;2596;0;40;3;1;0;40;2;0.10384;0.0007864;;468417;978481;4536;518094;507379;468412;979470;3647;634995;495523
3;8;26000;26000;2653;0;39;5;1;0;39;4;0.10203846153846154;0.0007561538461538463;;478685;985603;4536;988813;543605;478717;986442;3647;986737;532092
4;7;34000;34000;3897;0;30;14;1;0;30;13;0.11461764705882353;0.0005782352941176471;;702726;2170809;4536;1469860;1014666;702757;2171138;3647;1467806;999039
5;6;40000;40000;371;0;25;1;0;0;25;1;0.009275;0.0004915000000000001;;67651;543427;4536;2175007;86728;67594;543282;3647;2172969;87069
6;5;54000;54000;2016;0;19;3;0;0;19;3;0.037333333333333336;0.00036407407407407406;;363991;2130890;4536;2245046;512607;363935;2131548;3640;2243025;512902
7;4;80000;80000;2592;0;13;6;0;0;13;6;0.0324;0.00024575000000000004;;467675;1830539;76253;2611479;849203;467618;1830767;76071;2609479;849191
8;3;84000;84000;1783;0;12;1;-1;0;12;2;0.021226190476190475;0.00023404761904761908;;321935;828187;4536;3081771;364166;321879;828042;3661;3529465;404027
9;2;96000;96000;12548;0;11;31;2;0;11;29;0.13070833333333334;0.00020479166666666668;;3614467;4982218;4536;3406260;4483731;3614130;4886669;3661;3404298;4339122
10;1;100000;100000;7117;0;10;17;2;0;10;15;0.07117;0.0001966;;1282768;3790396;476956;7920436;2521753;1282711;2989019;476757;7920436;2175071
;;1000000;;;;;81;;;;75;0.7427828787836204;0.004712335108755505;0.7474952138923758
;;;;;;;0.07407407407407407;;;;;
