ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;1551;0;56;0;0;0;56;0;0.08616666666666667;0.0010922222222222223;;280178;284206;4536;16658;280547;280089;285293;3647;14777;281366
2;9;22000;22000;311;0;46;0;0;0;46;0;0.014136363636363636;0.0008936363636363637;;56834;56869;4536;299645;56855;56744;57726;3640;297583;57547
3;8;23000;23000;240;0;44;0;0;0;44;0;0.010434782608695653;0.0008547826086956522;;44072;44206;4536;358698;44096;44015;44959;3640;356621;44787
4;7;27000;27000;140;0;38;0;0;0;38;0;0.005185185185185185;0.0007281481481481481;;26069;26204;4560;405178;26076;26012;26956;3640;403122;26445
5;6;37000;37000;7480;0;27;29;0;0;27;29;0.20216216216216215;0.0005313513513513513;;1348098;1789779;4536;433579;1471985;1348039;1790544;3640;431540;1472627
6;5;41000;41000;1236;0;25;8;0;0;25;8;0.030146341463414633;0.00047951219512195123;;223471;1961296;4536;1784063;368033;223415;1961666;3641;1782041;368485
7;4;50000;50000;1075;0;20;3;0;0;20;3;0.0215;0.0003932;;194502;1662575;4536;2010095;284185;194447;1663031;3640;2019080;284607
8;3;56000;56000;3544;0;18;9;2;0;18;7;0.06328571428571429;0.00035107142857142856;;639150;978271;4536;2207095;691785;639093;927507;3661;2205114;673177
9;2;97000;97000;15058;0;11;44;0;0;11;44;0.15523711340206187;0.00020268041237113404;;3120610;5982788;4536;2848800;4563290;3120475;5982569;3661;2846841;4563418
10;1;98000;98000;14995;0;10;43;0;0;10;43;0.15301020408163266;0.0002006122448979592;;3070753;5857770;1899137;6001726;4730806;3070434;5715981;1899347;5999417;4582031
;;1000000;;;;;136;;;;134;0.7412645334918968;0.00572721697501621;0.746991750466913
;;;;;;;0.014705882352941176;;;;;
