ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;901;0;46;0;0;0;46;0;0.04095454545454545;0.0008936363636363637;;163033;163068;4536;184669;163062;162943;163925;3647;14777;163812
2;9;24000;24000;414;0;42;0;0;0;42;0;0.01725;0.0008191666666666667;;75416;75521;4536;182506;75416;75428;76273;3647;180436;76131
3;8;31000;31000;2438;0;33;3;0;0;33;3;0.07864516129032258;0.0006341935483870968;;439948;691912;4536;260221;455837;439892;692410;3661;828512;456528
4;7;33000;33000;5593;0;31;14;5;0;31;9;0.1694848484848485;0.0005957575757575758;;1008201;1539146;4536;702443;1117146;1008146;1456319;3661;700415;1045815
5;6;47000;47000;2585;0;22;5;0;0;22;5;0.055;0.00041829787234042557;;466416;1732584;4536;1713094;605668;466361;1733060;3661;1711084;606107
6;5;64000;64000;4010;0;16;7;0;0;16;7;0.06265625;0.0003071875;;723145;1989611;4536;2182016;948504;723090;1989305;3661;2180023;948733
7;4;66000;66000;25;0;16;0;0;0;16;0;0.0003787878787878788;0.0002978787878787879;;5363;8510;1183846;2907603;5557;5306;8109;1183543;2905632;5477
8;3;93000;93000;5375;0;11;14;0;0;11;14;0.05779569892473118;0.00021139784946236562;;968966;2972020;448492;2915466;1729088;968912;2971612;448309;2913512;1728942
9;2;94000;94000;4741;0;11;10;0;0;11;10;0.05043617021276596;0.00020914893617021279;;854843;1870559;474905;3886986;1179043;854787;1870414;474722;3885054;1178890
10;1;99000;99000;1029;0;10;3;0;0;10;3;0.010393939393939395;0.0001985858585858586;;186223;633670;1016692;4997767;239243;186168;633522;1016509;4995672;239168
;;1000000;;;;;56;;;;51;0.542995401639941;0.004585250958885354;0.5475806525988264
;;;;;;;0.08928571428571429;;;;;
