ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;641;0;35;0;0;0;35;0;0.02210344827586207;0.0006779310344827587;;116232;116267;4536;16658;116261;116142;117124;3640;312328;117001
2;9;33000;33000;5657;0;31;5;2;0;31;3;0.17142424242424242;0.0005957575757575758;;1019757;1148060;4536;135701;1041396;1019753;1144330;3640;351981;1034608
3;8;40000;40000;1216;0;25;2;0;0;25;2;0.0304;0.0004915000000000001;;219884;1246962;4536;1157760;265971;219828;1246912;3647;1155683;266580
4;7;50000;50000;9927;0;20;9;0;0;20;9;0.19854;0.0003932;;1788830;3168946;4536;1379919;2067624;1788860;2947386;3661;1377861;1989503
5;6;53000;53000;6279;0;19;18;3;0;19;15;0.11847169811320754;0.0003709433962264151;;1131806;4087787;4536;3171165;1811512;1131750;4088785;3661;3169132;1604890
6;5;60000;60000;5580;0;17;10;3;0;17;7;0.093;0.0003276666666666667;;1005873;3304312;4536;4305360;1468844;1005933;3300924;3661;4303344;1294425
7;4;61000;61000;527;0;17;0;-1;0;17;1;0.008639344262295082;0.00032229508196721313;;95718;95853;4669;5437586;95787;95661;3269844;159473;5435504;282445
8;3;66000;66000;4168;0;16;7;4;0;16;3;0.06315151515151515;0.0002978787878787879;;751588;4029507;1028186;5535804;1267419;751530;2901300;1027986;5533739;914838
9;2;75000;75000;2198;0;14;3;0;0;14;3;0.02930666666666667;0.0002621333333333334;;396750;2303583;4536;7544617;678282;396692;1548528;3661;7319198;570422
10;1;96000;96000;857;0;11;0;0;0;11;0;0.008927083333333334;0.00020479166666666668;;155116;155252;4536;7944040;155176;155059;155867;3661;7941831;155473
;;1000000;;;;;54;;;;43;0.7439639982271223;0.003944097542979418;0.7479080957701018
;;;;;;;0.2037037037037037;;;;;
