ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2353;0;72;0;0;0;72;0;0.16807142857142857;0.0014042857142857143;;424643;429363;4536;16658;425607;424553;434360;3640;14777;426628
2;9;21000;21000;3395;0;48;0;0;0;48;0;0.16166666666666665;0.0009361904761904763;;612320;617112;4560;444110;613448;612229;618419;3641;442047;614013
3;8;30000;30000;2012;0;34;4;-1;0;34;5;0.06706666666666666;0.0006553333333333334;;363277;795276;4655;1058649;414213;363219;796096;3641;1056573;427371
4;7;57000;57000;701;0;18;0;-1;0;18;1;0.012298245614035088;0.00034491228070175444;;127079;131165;4638;1424200;127572;126992;746665;3641;4564754;162228
5;6;59000;59000;45;0;17;0;0;0;17;0;0.0007627118644067797;0.00033322033898305084;;8967;8997;4638;1553714;8982;8910;9854;3647;4339434;9128
6;5;75000;75000;12496;0;14;34;-1;0;14;35;0.16661333333333334;0.0002621333333333334;;2687479;4115679;4560;1565069;3567487;3302912;4734959;3667;5327527;3847225
7;4;83000;83000;6334;0;12;16;1;0;12;15;0.0763132530120482;0.0002368674698795181;;1141729;5268595;4536;4870857;2345155;1141647;5268899;3661;6273444;2090391
8;3;85000;85000;3273;0;12;6;-1;0;12;7;0.038505882352941175;0.00023129411764705881;;590379;2012243;4680;6817219;843810;590325;2012204;3686;6815173;962295
9;2;99000;99000;18440;1;10;49;5;0;10;44;0.18626262626262627;0.0001985858585858586;;5189439;13418163;4536;7410271;9455818;5188920;10017039;3661;7408243;7055743
10;1;100000;100000;6513;3;10;27;14;0;10;13;0.06513;0.0001966;;1740519;14832527;4495915;26023917;6664101;1173874;3031719;4495480;13648188;1968713
;;1000000;;;;;136;;;;120;0.9426908143441527;0.004799422922940098;0.9474902372670928
;;;;;;;0.11764705882352941;;;;;
