ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;7583;0;42;0;0;0;42;0;0.31595833333333334;0.0008191666666666667;;1366638;1375583;4536;16658;1369578;1366552;1377098;3641;14777;1370520
2;9;28000;28000;534;0;36;0;0;0;36;0;0.019071428571428573;0.0007021428571428571;;97006;101862;4536;1386105;97272;96919;102073;3640;1384046;97789
3;8;40000;40000;849;0;25;1;0;0;25;1;0.021225;0.0004915000000000001;;153718;258305;4560;1485427;158138;153766;258163;3665;2411726;158216
4;7;57000;57000;13077;0;18;22;2;0;18;20;0.22942105263157894;0.00034491228070175444;;2356274;3996947;4536;1641524;3100567;2356217;3897182;3661;1639472;3150717
5;6;61000;61000;2622;0;17;10;2;0;17;8;0.04298360655737705;0.00032229508196721313;;473080;4318938;4536;4000128;1228873;473023;2110511;3661;6169385;850132
6;5;65000;65000;9312;0;15;18;3;0;15;15;0.14326153846153847;0.00030246153846153845;;1678097;7537108;4536;5953651;3590372;1678842;7061804;3661;5951739;2920528
7;4;70000;70000;1235;0;14;1;0;0;14;1;0.017642857142857144;0.00028085714285714286;;223300;327893;91110;7810914;231366;223245;703930;262992;7636646;258490
8;3;74000;74000;238;0;14;0;0;0;14;0;0.0032162162162162164;0.00026567567567567567;;43698;43832;4536;8021116;43711;43641;46000;3661;7862409;43931
9;2;78000;78000;2532;0;13;5;0;0;13;5;0.03246153846153846;0.00025205128205128206;;456881;6365037;4560;8067314;1200395;456823;6318508;3667;7908624;1140688
10;1;85000;85000;1579;1;12;10;3;0;12;7;0.018576470588235295;0.00023129411764705881;;285214;8678835;4536;8526866;2599267;285160;6021320;3661;8525303;1635839
;;1000000;;;;;67;;;;57;0.8438180419641036;0.00401235664317119;0.8478303986072748
;;;;;;;0.14925373134328357;;;;;
