ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;796;0;91;0;0;0;91;0;0.07236363636363637;0.0017872727272727274;;144146;144181;4536;16658;144175;144056;145038;3640;14777;144965
2;9;20000;20000;673;0;50;0;0;0;50;0;0.03365;0.0009830000000000001;;122030;122136;4536;163615;122030;122040;122887;3640;161550;122752
3;8;44000;44000;2967;0;23;0;0;0;23;0;0.06743181818181818;0.00044681818181818185;;535293;539243;152417;287962;535464;535206;539372;152236;1134243;535415
4;7;50000;50000;8469;0;20;20;-2;0;20;22;0.16938;0.0003932;;1526354;2499752;4536;825533;1757676;1526301;2500286;3647;948820;1744150
5;6;55000;55000;8650;0;19;18;3;0;19;15;0.1572727272727273;0.00035745454545454546;;1558942;3530400;152395;2505638;1891728;1558774;1840165;152185;2503517;1672232
6;5;60000;60000;1964;0;17;4;0;0;17;4;0.032733333333333337;0.0003276666666666667;;354641;506184;130380;4348454;390522;354583;506048;130198;4346014;390961
7;4;64000;64000;1262;0;16;2;-1;0;16;3;0.01971875;0.0003071875;;228162;1942530;4536;4705539;343654;228106;1943217;3647;4703118;353077
8;3;72000;72000;748;0;14;1;0;0;14;1;0.010388888888888888;0.0002730555555555556;;135498;287036;4536;4936199;146668;135441;286891;3647;4933800;146780
9;2;73000;73000;10088;0;14;31;2;0;14;29;0.1381917808219178;0.0002693150684931507;;1969388;6907755;4536;5074384;3813026;1969245;6169347;3648;5072007;3458929
10;1;92000;92000;8342;0;11;34;2;0;11;32;0.09067391304347826;0.00021369565217391304;;1890651;8695923;4536;7046383;5035365;1891234;8328507;3661;7043938;4243096
;;1000000;;;;;110;;;;106;0.7918048479058001;0.005358665897434741;0.7971635138032348
;;;;;;;0.03636363636363636;;;;;
