ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;2932;0;33;0;0;0;33;0;0.09458064516129032;0.0006341935483870968;;528903;532922;4536;16658;529613;528899;534081;3640;14777;530418
2;9;54000;54000;2974;0;19;3;0;0;19;3;0.055074074074074074;0.00036407407407407406;;536552;1077675;4536;548454;621708;536463;1078727;3640;833801;622326
3;8;59000;59000;7414;0;17;4;-1;0;17;5;0.12566101694915255;0.00033322033898305084;;1336231;1888268;4536;1087223;1466897;1336172;1888644;3661;1085150;1499309
4;7;60000;60000;6027;0;17;4;3;0;17;1;0.10045;0.0003276666666666667;;1086450;1630472;4657;2425728;1214094;1086393;1626921;3670;2800966;1119571
5;6;76000;76000;490;0;14;0;0;0;14;0;0.006447368421052631;0.0002586842105263158;;89071;89211;4536;3514511;89123;89014;89822;3661;3512472;89519
6;5;78000;78000;18072;0;13;17;2;0;13;15;0.2316923076923077;0.00025205128205128206;;3259893;6786822;4536;3606103;4780053;3260031;6782696;3661;3604084;4384535
7;4;79000;79000;5861;0;13;8;2;0;13;6;0.07418987341772151;0.0002488607594936709;;1056448;4574679;1827741;7400869;1826854;1056391;3485340;1827827;7398783;1575501
8;3;84000;84000;629;0;12;0;0;0;12;0;0.007488095238095238;0.00023404761904761908;;114078;114214;4536;8459815;114139;114021;118260;3661;8457748;114620
9;2;86000;86000;217;0;12;0;0;0;12;0;0.0025232558139534882;0.00022860465116279072;;39924;39954;4536;8576580;39930;39867;40675;3661;8574535;40009
10;1;93000;93000;4385;0;11;6;1;0;11;5;0.0471505376344086;0.00021139784946236562;;790655;8804845;537274;8619116;2454676;790599;8639734;537075;8617088;2290238
;;1000000;;;;;42;;;;35;0.7452571744020562;0.0030928009998549325;0.7483499754019112
;;;;;;;0.16666666666666666;;;;;
