ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1094;0;72;0;0;0;72;0;0.07814285714285714;0.0014042857142857143;;197915;201947;4536;16658;198261;197826;203032;3641;14777;199077
2;9;21000;21000;574;0;48;0;0;0;48;0;0.027333333333333334;0.0009361904761904763;;104179;104214;4536;217382;104183;104089;105071;3647;660221;104522
3;8;25000;25000;6422;0;40;25;3;0;40;22;0.25688;0.0007864;;1157544;1479588;4536;323780;1290499;1157489;1472573;3640;321703;1275112
4;7;39000;39000;274;0;26;0;0;0;26;0;0.007025641025641026;0.0005041025641025641;;50192;50328;4536;1483715;50206;50135;51079;3647;1481660;50558
5;6;41000;41000;421;0;25;0;0;0;25;0;0.01026829268292683;0.00047951219512195123;;76644;76779;4536;1536239;76666;76587;77531;3647;1898098;77061
6;5;46000;46000;7134;0;22;30;2;0;22;28;0.15508695652173912;0.0004273913043478261;;1285823;2851250;4536;1615271;1944960;1285768;2848571;3647;1613250;1933332
7;4;77000;77000;3425;0;13;8;-2;0;13;10;0.04448051948051948;0.00025532467532467533;;617732;2045788;4536;3108899;892780;617673;3533828;3661;3563044;1055942
8;3;80000;80000;164;0;13;0;0;0;13;0;0.00205;0.00024575000000000004;;30387;30417;4536;3729129;30394;30330;31138;3661;3727059;30513
9;2;84000;84000;15218;0;12;43;6;0;12;37;0.18116666666666667;0.00023404761904761908;;4277597;7964747;314307;3762072;5971617;2947858;7029073;314007;3760019;5073784
10;1;91000;91000;2651;0;11;5;1;0;11;4;0.029131868131868133;0.00021604395604395604;;478300;3175872;4536;11107293;780108;478244;3142306;3661;8445322;766869
;;1000000;;;;;111;;;;101;0.7915661349855518;0.005489048504464782;0.7970551834900166
;;;;;;;0.09009009009009009;;;;;
