ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;574;0;77;0;0;0;77;0;0.044153846153846155;0.0015123076923076926;;104179;104214;4536;16658;104208;104089;105071;3640;14777;104992
2;9;24000;24000;650;0;42;0;0;0;42;0;0.027083333333333334;0.0008191666666666667;;117899;118004;4536;123648;117899;117911;118756;3647;121583;118610
3;8;52000;52000;2563;0;20;0;0;0;20;0;0.04928846153846154;0.00037807692307692314;;462455;466516;112450;243864;463135;462398;466652;112269;241788;463103
4;7;54000;54000;211;0;19;0;0;0;19;0;0.003907407407407407;0.00036407407407407406;;38836;38970;4536;708593;38859;38779;39723;3640;706536;39349
5;6;59000;59000;6581;0;17;14;0;0;17;14;0.11154237288135593;0.00033322033898305084;;1186173;1768644;4536;749893;1334477;1186115;1769193;3640;747856;1335057
6;5;62000;62000;4870;0;17;7;0;0;17;7;0.0785483870967742;0.0003170967741935484;;877977;1581802;4536;1938452;990061;878010;1582412;3647;1936433;990578
7;4;69000;69000;8408;0;15;17;0;0;15;17;0.12185507246376812;0.00028492753623188407;;1515284;2950809;4536;2930531;1901361;1516140;2951570;3647;2928448;1901690
8;3;80000;80000;8156;0;13;25;0;0;13;25;0.10195;0.00024575000000000004;;1473960;5001422;4536;4573542;2515602;1474090;4147407;3661;4571395;2398506
9;2;88000;88000;2762;0;12;8;0;0;12;8;0.031386363636363636;0.00022340909090909093;;498276;2693176;4536;6158117;875699;498219;2693846;3661;6155748;875853
10;1;90000;90000;6582;0;11;19;1;0;11;18;0.07313333333333333;0.00021844444444444445;;1186341;4137900;4536;6659003;1810059;1186287;2820471;3661;6656653;1541995
;;1000000;;;;;90;;;;89;0.6428485778446436;0.004696473540887376;0.647545051385531
;;;;;;;0.011111111111111112;;;;;
