ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;2623;0;40;0;0;0;40;0;0.10492;0.0007864;;473246;481090;4536;16658;474756;473156;482339;3640;41002;475628
2;9;28000;28000;869;0;36;0;0;0;36;0;0.031035714285714285;0.0007021428571428571;;157322;157427;4638;492713;157324;157332;158179;3640;1498619;158013
3;8;32000;32000;2486;0;32;3;0;0;32;3;0.0776875;0.000614375;;448629;933448;4536;652353;494361;448545;933601;3640;1161902;495133
4;7;39000;39000;769;0;26;2;0;0;26;2;0.019717948717948717;0.0005041025641025641;;139289;623978;4536;1103345;175660;139232;624141;3647;1432231;165075
5;6;40000;40000;6288;0;25;14;2;0;25;12;0.1572;0.0004915000000000001;;1133421;2235064;4560;1244966;1327034;1133367;1783697;3640;1527413;1292442
6;5;41000;41000;6757;0;25;18;3;0;25;15;0.1648048780487805;0.00047951219512195123;;1217844;2466819;4638;2380892;1527069;1217787;2325335;3640;2973205;1472925
7;4;47000;47000;5187;0;22;25;4;0;22;21;0.11036170212765957;0.00041829787234042557;;935133;4407032;4536;3600436;1801675;935079;3176490;3647;3599176;1569208
8;3;51000;51000;1005;0;20;2;-1;0;20;3;0.019705882352941177;0.00038549019607843143;;181905;1870298;4657;5019579;274698;181850;1870348;3670;5017453;297949
9;2;69000;69000;8541;0;15;40;6;0;15;34;0.12378260869565218;0.00028492753623188407;;1539194;6766114;4536;5368929;4434781;1539133;6139764;3661;5366658;4020624
10;1;80000;80000;6661;1;12;28;11;0;12;17;0.0832625;0.00024575000000000004;;1200574;9964206;1142003;12113457;5523918;1200517;5279944;1141898;7519878;2484735
;;1000000;;;;;132;;;;107;0.8924787342286965;0.004912498221018115;0.8973912324497146
;;;;;;;0.1893939393939394;;;;;
