ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;3494;0;48;0;0;0;48;0;0.16638095238095238;0.0009361904761904763;;630154;638078;4536;16658;632061;630066;639352;3647;504133;632821
2;9;23000;23000;4725;0;44;8;6;0;44;2;0.20543478260869566;0.0008547826086956522;;851883;1497486;4536;649621;970219;851878;1495117;3640;824785;884352
3;8;24000;24000;2987;0;42;7;7;0;42;0;0.12445833333333334;0.0008191666666666667;;538885;2044514;4536;1503803;692439;538791;548285;3661;1501732;540707
4;7;41000;41000;554;0;25;0;-1;0;25;1;0.01351219512195122;0.00047951219512195123;;100580;101554;4465;2044965;100652;100523;646701;3661;2043785;122978
5;6;48000;48000;4178;0;21;8;1;0;21;7;0.08704166666666667;0.00040958333333333336;;753389;2251069;547342;2147877;1051005;753333;2250916;547142;2145841;1046093
6;5;49000;49000;4564;0;21;9;1;0;21;8;0.09314285714285714;0.0004012244897959184;;822869;2981423;4536;2903773;1259578;822811;2970994;3661;2901756;1249875
7;4;54000;54000;3338;0;19;17;2;0;19;15;0.061814814814814815;0.00036407407407407406;;602074;4236999;4536;3736677;1682648;602018;2646301;3661;3727088;1452231
8;3;61000;61000;119;0;17;1;1;0;17;0;0.0019508196721311475;0.00032229508196721313;;22278;852757;4536;6375937;71190;22221;26461;3661;6374300;22688
9;2;91000;91000;5422;0;11;19;0;0;11;19;0.059582417582417585;0.00021604395604395604;;977430;7401491;4536;6400771;3333840;977377;7399686;3661;6399151;3331724
10;1;100000;100000;2903;0;10;6;-2;0;10;8;0.02903;0.0001966;;523772;6944347;281705;7380436;1372522;523714;4908801;281788;7379214;1168917
;;1000000;;;;;75;;;;60;0.84234883932382;0.004999472881889241;0.8473483122057093
;;;;;;;0.2;;;;;
