ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;110;0;36;0;0;0;36;0;0.003928571428571429;0.0007021428571428571;;20658;20693;4536;16658;20687;20568;21550;3640;548993;21400
2;9;32000;32000;6971;0;32;4;4;0;32;0;0.21784375;0.000614375;;1256481;1284677;4536;40127;1262269;1256391;1265980;3640;614984;1260053
3;8;55000;55000;5554;0;18;10;0;0;18;10;0.10098181818181819;0.00035745454545454546;;1001178;2293988;4536;1298825;1154133;1001123;2294603;3640;3498994;1155085
4;7;63000;63000;1763;0;16;1;1;0;16;0;0.027984126984126983;0.00031206349206349207;;318331;1586264;4536;2302281;397612;318275;322646;3640;3880737;318916
5;6;69000;69000;2189;0;15;3;1;0;15;2;0.03172463768115942;0.00028492753623188407;;395135;1687103;4536;2623060;567937;395079;1687648;3661;4943079;484073
6;5;75000;75000;3424;0;14;2;-2;0;14;4;0.04565333333333333;0.0002621333333333334;;617543;943588;4536;3020583;643141;617489;2921950;3661;5561640;966064
7;4;80000;80000;89;0;13;0;0;0;13;0;0.0011125;0.00024575000000000004;;16889;16919;4657;3640687;16893;16832;16967;26589;3638683;16841
8;3;81000;81000;16816;0;12;27;4;0;12;23;0.20760493827160495;0.00024271604938271607;;3363612;6707682;4536;3660076;4765884;3042107;5334518;3661;3658089;4296613
9;2;88000;88000;13907;0;11;23;7;0;11;16;0.1580340909090909;0.00022340909090909093;;2533847;10509920;4536;7984209;5614691;2533704;5208488;3661;7982069;3602332
10;1;89000;89000;8886;1;11;23;14;0;11;9;0.09984269662921348;0.0002208988764044944;;1601409;11525705;1550365;14146759;5003586;1605484;4305023;1550558;10522719;2262347
;;1000000;;;;;93;;;;64;0.8947104634189188;0.0034658707809224133;0.8981763341998412
;;;;;;;0.3118279569892473;;;;;
