ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;265;0;91;0;0;0;91;0;0.02409090909090909;0.0017872727272727274;;48555;48590;4638;16658;48584;48465;49447;3640;14777;49408
2;9;23000;23000;1318;0;44;4;1;0;44;3;0.057304347826086954;0.0008547826086956522;;238240;294941;4560;68024;243750;238152;295864;3647;1695105;243263
3;8;28000;28000;8109;0;36;33;6;0;36;27;0.28960714285714284;0.0007021428571428571;;1461432;1771552;4536;308481;1587704;1461376;1768436;3647;1483646;1543608
4;7;32000;32000;10505;0;31;57;16;0;31;41;0.32828125;0.000614375;;1896902;3728699;4536;1776741;2593094;1897038;2258082;3661;1776500;2019526
5;6;49000;49000;4251;0;20;13;-2;0;20;15;0.08675510204081632;0.0004012244897959184;;766530;4547135;4679;3724023;1117013;766475;4547871;3677;5107914;1199404
6;5;51000;51000;4349;1;20;24;3;0;20;21;0.08527450980392157;0.00038549019607843143;;784177;9010814;4018;4794554;1627287;784122;4757444;3677;5522008;1755137
7;4;53000;53000;1276;1;19;8;1;0;19;7;0.024075471698113207;0.0003709433962264151;;230603;4785313;4536;14650786;1395965;230622;4785827;3661;5953787;766650
8;3;55000;55000;384;1;18;3;0;0;18;3;0.006981818181818182;0.00035745454545454546;;69901;1840687;56885;15117540;239838;69923;1107346;56703;6137254;184430
9;2;56000;56000;509;1;18;4;1;0;18;3;0.009089285714285715;0.00035107142857142856;;92409;5758164;2371274;17033540;928185;92431;338084;1529661;5893116;112600
10;1;80000;80000;2338;2;12;17;5;0;12;12;0.029225;0.00024575000000000004;;421962;15661733;993000;18488049;4280333;421906;5399231;993102;9719580;1932832
;;1000000;;;;;163;;;;132;0.9406848372130938;0.006070507249237977;0.9467553444623318
;;;;;;;0.1901840490797546;;;;;
