ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;129;0;72;0;0;0;72;0;0.009214285714285715;0.0014042857142857143;;24075;24110;4536;16658;24104;23985;24967;3635;110389;24744
2;9;16000;16000;2537;0;63;9;9;0;63;0;0.1585625;0.00122875;;457777;490057;4536;43544;463068;457689;466843;3647;41479;459852
3;8;31000;31000;67;0;33;0;0;0;33;0;0.002161290322580645;0.0006341935483870968;;12928;12958;4536;503538;12942;12871;13815;3647;501462;13533
4;7;33000;33000;628;0;31;0;0;0;31;0;0.01903030303030303;0.0005957575757575758;;113908;114043;4536;518742;113949;113851;114795;3661;516683;114492
5;6;37000;37000;795;0;28;0;0;0;28;0;0.021486486486486486;0.0005313513513513513;;143964;144099;4536;635115;144005;143907;144851;3647;633074;144598
6;5;65000;65000;2468;0;16;7;0;0;16;7;0.03796923076923077;0.00030246153846153845;;445354;942762;4536;781599;518437;445296;943364;3646;779578;518963
7;4;78000;78000;5277;0;13;12;0;0;13;12;0.06765384615384615;0.00025205128205128206;;951322;1568028;4536;1229395;1148625;951265;1568696;3647;1227392;1148944
8;3;92000;92000;8250;0;11;30;0;0;11;30;0.08967391304347826;0.00021369565217391304;;1538547;3111745;4536;2183330;2109191;1538450;3112187;3661;2181348;2109336
9;2;98000;98000;1177;0;11;1;0;0;11;1;0.012010204081632654;0.0002006122448979592;;212863;233209;32404;4169246;215076;212807;233064;32222;4167103;215030
10;1;100000;100000;7366;0;10;18;0;0;10;18;0.07366;0.0001966;;1327578;3408027;4536;4384721;1744215;1327520;3407397;3661;4382597;1744305
;;1000000;;;;;77;;;;68;0.49142205960184376;0.005559758907366431;0.4969818185092102
;;;;;;;0.11688311688311688;;;;;
