ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;829;0;42;0;0;0;42;0;0.034541666666666665;0.0008191666666666667;;150079;150114;4536;16658;150108;149989;150971;3640;14777;150837
2;9;30000;30000;4790;0;34;0;0;0;34;0;0.15966666666666668;0.0006553333333333334;;863578;871388;4536;169548;865213;863576;872492;3647;222017;865943
3;8;32000;32000;3139;0;32;4;4;0;32;0;0.09809375;0.000614375;;566254;1598628;4536;1035430;631847;566200;575665;3640;1033353;568227
4;7;49000;49000;3666;0;21;4;0;0;21;4;0.07481632653061225;0.0004012244897959184;;661116;2105313;4536;1603961;826986;661058;2106271;3647;1601903;827460
5;6;67000;67000;7189;0;15;14;0;0;15;14;0.10729850746268657;0.0002934328358208955;;1295717;3566070;4536;2267526;1851108;1295663;3566717;3661;2265488;1851529
6;5;70000;70000;3963;0;15;6;0;0;15;6;0.056614285714285714;0.00028085714285714286;;714610;1957075;4536;3565629;878077;714641;1956833;3661;3563613;907967
7;4;82000;82000;8517;0;12;17;1;0;12;16;0.10386585365853658;0.00023975609756097561;;1534904;6864522;4536;4282769;2647117;1534937;5122175;3661;4280773;2502092
8;3;87000;87000;5534;0;12;6;0;0;12;6;0.06360919540229885;0.0002259770114942529;;997593;2593943;4536;7421972;1395399;997535;2594628;3661;7420004;1395624
9;2;89000;89000;474;0;12;2;0;0;12;2;0.005325842696629213;0.0002208988764044944;;86181;2982534;4536;8422119;400181;86124;2982488;3661;8420171;400441
10;1;96000;96000;3850;0;11;9;1;0;11;8;0.04010416666666667;0.00020479166666666668;;694233;4789679;728720;8511045;1961255;694177;4700279;728423;8509116;1892603
;;1000000;;;;;62;;;;56;0.7439362614650492;0.003955813120600346;0.7478920745856495
;;;;;;;0.0967741935483871;;;;;
