ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1413;0;100;0;0;0;100;0;0.1413;0.0019660000000000003;;255341;259365;4536;16658;255707;255252;260345;3647;14777;256515
2;9;14000;14000;357;0;72;0;0;0;72;0;0.0255;0.0014042857142857143;;65113;65148;4536;274808;65124;65023;66005;3647;272746;65764
3;8;17000;17000;98;0;59;0;0;0;59;0;0.005764705882352941;0.0011564705882352942;;18499;19478;4536;342140;18531;18409;19391;3647;340063;19089
4;7;29000;29000;3727;0;35;28;0;0;35;28;0.12851724137931034;0.0006779310344827587;;672099;1034718;4536;363057;793342;672041;1035326;3647;360436;793864
5;6;40000;40000;6390;0;25;32;0;0;25;32;0.15975;0.0004915000000000001;;1151775;2197177;263667;1037487;1475201;1151687;2197069;263484;1035408;1483642
6;5;42000;42000;3142;0;24;15;1;0;24;14;0.07480952380952381;0.00046809523809523816;;566798;2012760;73442;2454449;793173;566742;1251316;73258;2452295;683761
7;4;52000;52000;3478;0;20;15;0;0;20;15;0.06688461538461539;0.00037807692307692314;;627297;1405315;4536;3122081;769372;627331;1642744;3647;3119758;813135
8;3;58000;58000;1601;0;18;4;-2;0;18;6;0.02760344827586207;0.00033896551724137933;;289175;2613771;680675;4014603;469869;289119;2613471;680658;4012206;473951
9;2;75000;75000;7145;0;14;37;0;0;14;37;0.09526666666666667;0.0002621333333333334;;1287797;5677150;4536;4306334;2993553;1287740;5048638;3661;4303956;3067948
10;1;80000;80000;5072;0;13;26;2;0;13;24;0.0634;0.00024575000000000004;;940332;5207525;1419442;6637564;2366824;918507;2507352;1419145;6634832;1661540
;;1000000;;;;;157;;;;156;0.7887962013983313;0.007389208348750641;0.796185409747082
;;;;;;;0.006369426751592357;;;;;
