ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1445;0;77;0;0;0;77;0;0.11115384615384616;0.0015123076923076926;;261087;265796;4536;16658;261737;260998;266793;3640;14777;262574
2;9;29000;29000;76;0;35;0;0;0;35;0;0.002620689655172414;0.0006779310344827587;;14538;14573;4536;280554;14560;14448;15430;3640;278492;15260
3;8;46000;46000;2683;0;22;4;-1;0;22;5;0.058326086956521736;0.0004273913043478261;;484091;752694;4536;297311;511087;484123;756878;3647;891232;524149
4;7;47000;47000;6627;0;22;14;-2;0;22;16;0.141;0.00041829787234042557;;1194454;1498704;4536;783764;1326243;1194393;1500097;3647;1335155;1328294
5;6;50000;50000;9384;0;20;30;6;0;20;24;0.18768;0.0003932;;1691044;3453017;4536;1980436;2272898;1690956;3453616;3647;2019071;2015589
6;5;53000;53000;2051;0;19;4;-1;0;19;5;0.03869811320754717;0.0003709433962264151;;370298;664324;4536;3943049;415726;370241;665462;3647;3940796;429782
7;4;60000;60000;408;0;17;0;0;0;17;0;0.0068;0.0003276666666666667;;74298;74434;4536;4315791;74347;74241;75049;3661;4313555;74475
8;3;64000;64000;6184;0;16;22;3;0;16;19;0.096625;0.0003071875;;1114704;3754046;4536;4392721;1861283;1114648;3596321;3661;4390506;1841574
9;2;71000;71000;5925;0;14;21;2;0;14;19;0.08345070422535211;0.0002769014084507042;;1068089;6787528;4536;5800433;2358456;1068035;6141217;3661;5798053;2097820
10;1;90000;90000;10448;0;11;33;6;0;11;27;0.1160888888888889;0.00021844444444444445;;2642904;9459627;4536;6871134;7004243;1904487;8968332;3661;6868775;5146034
;;1000000;;;;;128;;;;115;0.8424433290873283;0.004930271319266934;0.8473736004065953
;;;;;;;0.1015625;;;;;
