ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;739;0;77;0;0;0;77;0;0.056846153846153845;0.0015123076923076926;;133878;133913;4536;16658;133907;133788;134770;3640;14777;134682
2;9;25000;25000;871;0;40;0;0;0;40;0;0.03484;0.0007864;;157679;157784;4536;153347;157681;157691;158536;3647;151282;158390
3;8;32000;32000;248;0;32;0;0;0;32;0;0.00775;0.000614375;;45500;49537;4536;313343;45655;45443;49680;3640;311267;46360
4;7;42000;42000;1909;0;24;3;0;0;24;3;0.04545238095238095;0.00046809523809523816;;344641;509909;4536;360436;363665;344672;510548;3647;359060;364325
5;6;49000;49000;2382;0;21;8;0;0;21;8;0.048612244897959185;0.0004012244897959184;;429885;740276;4536;708162;477836;429827;740990;3647;735271;478350
6;5;53000;53000;6288;0;19;17;0;0;19;17;0.11864150943396226;0.0003709433962264151;;1133421;2060764;4536;1140550;1331415;1133365;1797566;3647;1138545;1309217
7;4;63000;63000;194;0;16;1;0;0;16;1;0.0030793650793650793;0.00031206349206349207;;35776;88775;4536;2276417;39127;35719;88628;3640;2274429;39334
8;3;80000;80000;7841;0;13;19;1;0;13;18;0.0980125;0.00024575000000000004;;1460464;2549523;4536;2314693;1842252;1461314;2549789;3661;2312722;1854776
9;2;85000;85000;7232;0;12;18;1;0;12;17;0.08508235294117647;0.00023129411764705881;;1303455;3062687;4536;3871709;1676721;1303397;3063329;3661;3869666;1674482
10;1;94000;94000;13517;0;11;42;1;0;11;41;0.14379787234042554;0.00020914893617021279;;2978572;6480768;4536;5484171;4440469;2979043;6097264;3661;5481998;3971619
;;1000000;;;;;108;;;;105;0.6421143794914234;0.005151602362306028;0.6472659818537294
;;;;;;;0.027777777777777776;;;;;
