ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1090;0;63;0;0;0;63;0;0.068125;0.00122875;;197201;202070;4560;16658;197544;197112;203200;3640;14777;198400
2;9;21000;21000;3784;0;48;9;0;0;48;9;0.18019047619047618;0.0009361904761904763;;682343;890828;4638;216668;721475;682256;892126;3640;214606;722442
3;8;51000;51000;1294;0;20;1;-1;0;20;2;0.025372549019607844;0.00038549019607843143;;233927;442541;4657;900436;244634;233870;442616;3647;4130559;255023
4;7;56000;56000;4417;0;18;4;-7;0;18;11;0.078875;0.00035107142857142856;;796415;1242537;4657;1137529;845053;796359;1692807;691437;4576184;1038323
5;6;66000;66000;5172;0;16;8;1;0;15;7;0.07836363636363636;0.0002978787878787879;;932435;2630494;4536;1936274;1206906;932376;1836517;3640;5838899;1082750
6;5;68000;68000;5356;0;15;12;2;0;15;10;0.07876470588235295;0.00028911764705882354;;965549;1974637;4669;2871095;1339326;965490;1860583;256320;6241434;1296682
7;4;77000;77000;2070;0;13;1;-2;0;13;3;0.026883116883116884;0.00025532467532467533;;373715;578127;4657;4733376;389443;373659;2077696;1832801;7703086;539750
8;3;84000;84000;27491;1;12;70;24;0;12;46;0.3272738095238095;0.00023404761904761908;;8967867;11178299;690648;5109591;10272058;6059711;8137085;690544;5107453;6887832
9;2;86000;86000;5783;2;11;19;6;0;12;13;0.06724418604651163;0.00022860465116279072;;1042327;14320261;6766389;26397604;2948634;1042352;1945411;6414400;11169682;1526608
10;1;87000;87000;1053;4;11;3;1;0;12;2;0.012103448275862069;0.0002259770114942529;;190466;14107155;8460436;30004450;2673598;190485;1084470;6968442;13117555;282844
;;1000000;;;;;127;;;;103;0.9431959281853733;0.004432452492807286;0.9476283806781807
;;;;;;;0.1889763779527559;;;;;
