ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;46;0;91;0;0;0;91;0;0.0041818181818181815;0.0017872727272727274;;9132;9167;4536;16658;9161;9042;10024;3640;14777;9959
2;9;31000;31000;6613;0;33;18;0;0;33;18;0.2133225806451613;0.0006341935483870968;;1191916;1217316;4536;28601;1204084;1191827;1218729;3647;26536;1204891
3;8;32000;32000;1036;0;32;3;1;0;32;2;0.032375;0.000614375;;187477;1390768;4536;1222734;226633;187389;205058;3647;1220657;189717
4;7;37000;37000;983;0;27;6;0;0;27;6;0.026567567567567566;0.0005313513513513513;;177945;1593148;4536;1412491;246671;177889;1403982;3647;1410433;240076
5;6;38000;38000;94;0;27;0;0;0;27;0;0.002473684210526316;0.0005173684210526316;;17790;17820;4536;1592766;17801;17733;18677;3647;1590728;18191
6;5;53000;53000;7592;0;19;31;1;0;19;30;0.14324528301886794;0.0003709433962264151;;1384708;2993187;4536;1612944;1841505;1385081;2981808;3661;1610923;1840898
7;4;54000;54000;11306;0;19;46;4;0;19;42;0.20937037037037037;0.00036407407407407406;;2053652;3679909;4536;3000769;2788592;2053478;3651596;3661;2998522;2767221
8;3;64000;64000;1546;0;16;3;0;0;16;3;0.02415625;0.0003071875;;279282;2340614;196027;5057063;411072;279226;304590;195844;5054742;283680
9;2;68000;68000;3945;0;15;11;-3;0;15;14;0.05801470588235294;0.00028911764705882354;;711363;6044096;4536;5338899;1911423;711394;5790426;3661;5336599;1804424
10;1;84000;84000;6527;0;12;23;5;0;12;18;0.07770238095238095;0.00023404761904761908;;1176449;7650205;4536;7673328;2913742;1176395;6733158;3661;7671796;2625718
;;1000000;;;;;141;;;;133;0.7914096408290454;0.005649931284470738;0.7970595721135162
;;;;;;;0.05673758865248227;;;;;
