ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;327;0;40;0;0;0;40;0;0.01308;0.0007864;;59724;59759;4536;16658;59753;59634;60616;3661;1472306;60258
2;9;28000;28000;11094;0;36;15;12;0;36;3;0.39621428571428574;0.0007021428571428571;;1999085;2075202;4536;79193;2031524;1998996;2075133;3647;77128;2011483
3;8;32000;32000;586;0;32;0;0;0;32;0;0.0183125;0.000614375;;106343;110381;4536;2083454;106622;106286;110523;3647;2083632;106969
4;7;36000;36000;1383;0;28;3;2;0;28;1;0.03841666666666667;0.0005461111111111111;;249940;363842;4536;2189247;260643;249884;317900;3647;2187190;253102
5;6;49000;49000;1388;0;21;3;0;0;21;3;0.0283265306122449;0.0004012244897959184;;250831;364855;4536;2441518;263255;250785;364712;3661;2439480;263611
6;5;51000;51000;1124;0;20;1;0;0;20;1;0.02203921568627451;0.00038549019607843143;;203325;2276707;4536;2694745;307215;203270;2277173;3648;2692728;307562
7;4;69000;69000;241;0;15;0;0;0;15;0;0.0034927536231884057;0.00028492753623188407;;44242;44377;4536;2900632;44262;44185;45129;3661;2898634;44531
8;3;77000;77000;7884;0;13;11;1;0;13;10;0.10238961038961039;0.00025532467532467533;;1420919;4006744;4536;2947374;2028506;1420766;4007310;3661;2945393;2024985
9;2;82000;82000;7105;0;12;20;0;0;12;20;0.08664634146341463;0.00023975609756097561;;1280605;3932773;4536;4370869;2267129;1280551;3932992;3661;4368904;2263282
10;1;84000;84000;2876;0;12;5;0;0;12;5;0.03423809523809524;0.00023404761904761908;;518910;777307;2074472;8098281;598431;518852;777162;2074123;8096583;598339
;;1000000;;;;;58;;;;43;0.7431559993937805;0.004449799582293472;0.747605798976074
;;;;;;;0.25862068965517243;;;;;
