ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;707;0;53;0;0;0;53;0;0.03721052631578947;0.0010347368421052632;;128115;129094;4536;16658;128157;128025;129007;3640;14777;128961
2;9;20000;20000;423;0;50;0;0;0;50;0;0.02115;0.0009830000000000001;;77031;77137;4560;147584;77031;77043;77888;3640;145519;77809
3;8;27000;27000;1089;0;37;4;0;0;37;4;0.04033333333333333;0.0007281481481481481;;197019;332487;4536;226932;206848;196963;333247;3640;224856;207623
4;7;30000;30000;1352;0;34;2;0;0;34;2;0.045066666666666665;0.0006553333333333334;;244364;380088;4536;426225;252347;244307;380849;3640;1741331;252658
5;6;39000;39000;2276;0;26;6;-1;0;26;7;0.05835897435897436;0.0005041025641025641;;410792;615270;4560;672919;437035;410735;615130;3647;670882;440837
6;5;63000;63000;16068;0;16;47;-1;0;16;48;0.255047619047619;0.00031206349206349207;;3115021;3998603;4536;1086216;3555616;3114790;4003234;3661;2673272;3579566
7;4;76000;76000;1863;0;14;2;-2;0;13;4;0.02451315789473684;0.0002586842105263158;;336451;670087;136555;4203679;378847;336395;754708;136373;7434351;401518
8;3;84000;84000;855;0;12;1;-1;0;12;2;0.01017857142857143;0.00023404761904761908;;154789;607452;4536;4542630;192569;154702;607218;3661;4540474;199671
9;2;85000;85000;4961;0;12;16;0;0;12;16;0.058364705882352944;0.00023129411764705881;;894365;1982030;4536;4700077;1309738;978776;4465877;3661;4697941;1534497
10;1;88000;88000;30089;1;11;82;14;0;11;68;0.34192045454545456;0.00022340909090909093;;6979946;15705646;4536;6053360;11425809;6310737;10933305;3661;6051064;8089652
;;1000000;;;;;160;;;;151;0.8921440094734987;0.005164819417882885;0.8973088288913816
;;;;;;;0.05625;;;;;
