ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;594;0;72;0;0;0;72;0;0.04242857142857143;0.0014042857142857143;;107783;107818;4536;16658;107812;107693;108675;3640;14777;108587
2;9;37000;37000;658;0;28;0;0;0;28;0;0.017783783783783785;0.0005313513513513513;;119327;119432;4536;127252;119327;119339;120184;3640;125187;120071
3;8;41000;41000;2246;0;25;6;0;0;25;6;0.05478048780487805;0.00047951219512195123;;405403;532291;3779;248896;434673;405346;532919;3648;246820;435362
4;7;50000;50000;1249;0;20;2;0;0;20;2;0.02498;0.0003932;;225817;638620;4536;656573;252814;225761;639387;3647;654516;253462
5;6;63000;63000;7276;0;16;15;0;0;16;15;0.1154920634920635;0.00031206349206349207;;1311377;2203896;4536;884720;1510397;1311321;2204648;3661;882683;1510786
6;5;64000;64000;7916;0;16;17;0;0;16;17;0.1236875;0.0003071875;;1426615;2074560;4536;2198600;1664223;1426647;2074518;3661;2196581;1664591
7;4;72000;72000;5436;0;14;11;1;0;14;10;0.0755;0.0002730555555555556;;979978;2656710;4536;3743408;1229297;980008;1507769;3661;3741160;1110154
8;3;75000;75000;5522;0;14;11;0;0;14;11;0.07362666666666667;0.0002621333333333334;;995436;3982980;4536;4725974;1479887;995380;3984087;3661;4723742;1480026
9;2;78000;78000;1227;0;13;2;0;0;13;2;0.015730769230769232;0.00025205128205128206;;221855;2302511;4536;5839160;390770;221800;2302448;3661;5836859;391016
10;1;95000;95000;4677;0;11;13;0;0;11;13;0.04923157894736842;0.00020694736842105264;;843338;2519634;4536;6063627;1274268;843280;2519304;3661;6061346;1274461
;;1000000;;;;;77;;;;76;0.5932414213541011;0.004421787792183732;0.5976632091462848
;;;;;;;0.012987012987012988;;;;;
