ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;186;0;56;0;0;0;56;0;0.010333333333333333;0.0010922222222222223;;34343;34378;4536;16658;34372;34253;35235;3640;14777;35150
2;9;22000;22000;1;0;46;0;0;0;46;0;4.545454545454545e-05;0.0008936363636363637;;1165;1200;4536;53812;1186;1077;2059;3640;51747;1872
3;8;30000;30000;533;0;34;0;0;0;34;0;0.017766666666666667;0.0006553333333333334;;96806;96836;4536;57196;96814;96749;97693;3647;765869;97201
4;7;35000;35000;8920;0;29;31;2;0;29;29;0.25485714285714284;0.0005617142857142857;;1607441;1758402;4536;156278;1651435;1607472;1666788;3647;154217;1638241
5;6;39000;39000;4827;0;26;13;0;0;26;13;0.12376923076923077;0.0005041025641025641;;870215;2532641;4536;1766140;1023593;870157;2533606;3661;1764095;1020060
6;5;56000;56000;592;0;18;0;0;0;18;0;0.010571428571428572;0.00035107142857142856;;107431;111551;4536;2638860;107698;107374;111722;3661;2636832;107955
7;4;78000;78000;6822;0;13;14;0;0;13;14;0.08746153846153847;0.00025205128205128206;;1229658;3013287;878648;2748868;1684346;1229600;3013415;878466;2746860;1684221
8;3;84000;84000;1704;0;12;1;0;0;12;1;0.020285714285714285;0.00023404761904761908;;307724;316440;9714;4031314;308861;307667;316296;9534;4029154;308814
9;2;85000;85000;3372;0;12;4;0;0;12;4;0.03967058823529412;0.00023129411764705881;;608194;4646056;4536;4341710;949535;608137;4646599;3661;4339569;952425
10;1;95000;95000;2619;0;11;7;1;0;11;6;0.02756842105263158;0.00020694736842105264;;472565;2735208;4536;4952514;758609;472596;2734690;3661;4950395;699294
;;1000000;;;;;70;;;;67;0.5923295187784351;0.00498242058474721;0.5973119393631823
;;;;;;;0.04285714285714286;;;;;
