ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;32000;32000;1207;0;32;0;0;0;32;0;0.03771875;0.000614375;;218247;223042;4638;16658;218544;218158;224251;3640;866651;219355
2;9;35000;35000;3906;0;29;2;0;0;29;2;0.1116;0.0005617142857142857;;704341;934013;4536;237714;720612;704338;934964;3640;819750;721337
3;8;36000;36000;8713;0;28;7;7;0;28;0;0.24202777777777779;0.0005461111111111111;;1570166;2282230;4657;944355;1645880;1570111;1579239;3647;1171706;1573790
4;7;52000;52000;11005;0;19;19;0;0;19;19;0.2116346153846154;0.00037807692307692314;;1983075;4503025;4536;2516797;2893131;1983016;4503661;3640;2514747;2822784
5;6;59000;59000;2746;0;17;10;2;0;17;8;0.04654237288135593;0.00033322033898305084;;495401;5002293;4536;4500436;1045995;495346;5003046;3647;5093908;1083420
6;5;72000;72000;5040;0;14;6;-1;0;14;7;0.07;0.0002730555555555556;;908665;3133037;1578813;5009758;1288583;908610;3133234;1578614;5009733;1319889
7;4;77000;77000;683;0;13;0;0;0;13;0;0.00887012987012987;0.00025532467532467533;;123802;127924;4657;6137005;124282;123745;124689;3665;6134923;123918
8;3;84000;84000;5370;0;12;11;3;0;12;8;0.06392857142857143;0.00023404761904761908;;968065;6111463;132416;6263307;2543209;968007;4545595;132310;6261242;2093813
9;2;87000;87000;6402;1;11;22;3;0;11;19;0.07358620689655172;0.0002259770114942529;;1153939;8139664;4536;12240436;4431351;1153884;8013484;3661;9525299;3667426
10;1;99000;99000;2825;1;10;1;-1;0;10;2;0.028535353535353535;0.0001985858585858586;;509657;641297;149027;24096845;522878;509672;2091442;149152;10686186;680999
;;1000000;;;;;78;;;;65;0.8944437777743558;0.0036204883788933323;0.8980642661532491
;;;;;;;0.16666666666666666;;;;;
