ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;2196;0;63;0;0;0;63;0;0.13725;0.00122875;;396389;405153;4536;16658;397322;396299;406597;3640;14777;398133
2;9;30000;30000;1109;0;34;0;0;0;34;0;0.03696666666666667;0.0006553333333333334;;200619;204567;4536;415856;200751;200529;205612;3647;413793;201307
3;8;43000;43000;252;0;24;0;0;0;24;0;0.00586046511627907;0.00045720930232558143;;46231;46261;4536;618693;46245;46174;47118;3661;616616;46764
4;7;48000;48000;129;0;21;0;0;0;21;0;0.0026875;0.00040958333333333336;;24075;24080;404656;667200;24079;23985;24023;404474;665140;24021
5;6;50000;50000;3009;0;20;5;0;0;20;5;0.06018;0.0003932;;542843;950347;4536;693612;609395;542753;950394;3640;691569;609730
6;5;63000;63000;6499;0;16;9;-1;0;16;10;0.10315873015873016;0.00031206349206349207;;1171397;1725798;4536;1238845;1394430;1171307;2329948;3661;1236822;1467243
7;4;72000;72000;7986;0;14;16;2;0;14;14;0.11091666666666666;0.0002730555555555556;;1443225;3776895;4536;2412806;2136010;1443358;2601848;3661;2410801;1846095
8;3;79000;79000;325;0;13;0;0;0;13;0;0.004113924050632912;0.0002488607594936709;;59372;59507;4536;4258258;59402;59315;60123;3661;4256192;59653
9;2;86000;86000;3944;0;12;9;0;0;12;9;0.04586046511627907;0.00022860465116279072;;711249;4924025;54777;4320186;1557529;711206;4923426;54595;4318137;1552158
10;1;97000;97000;3520;0;11;7;0;0;11;7;0.03628865979381443;0.00020268041237113404;;634834;1846751;4536;5034045;938536;634778;1846605;3661;5032029;938703
;;1000000;;;;;46;;;;45;0.5432830775690691;0.004409340839638891;0.547692418408708
;;;;;;;0.021739130434782608;;;;;
